Project;Manager;Category;Key;Author;CreationDate;Content
IGNITE;Apache Ignite Committee;cloud;IGNITE-7890;agoncharuk;2018-03-16T11:27:36.631+0000;thanks:1 merged:1 master:1 errors:1 handled:1 part:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7896;githubbot;2018-04-24T16:37:39.972+0000;pull:6 ignite:5 request:3 https:3 apache:2 git:2 patch:2 commit:2 user:1 opened:1 truncate:1 actually:1 remove:1 redundant:1 partition:1 page:1 file:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7896;ivandasch;2018-05-08T12:23:34.849+0000;please:1 review:1 pr:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7896;ivandasch;2018-05-10T16:15:49.469+0000;new:1 tc:1 run:1 https:1 ci:1 ignite:1 apache:1 html:1 tab:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7896;agura;2018-05-10T17:06:13.623+0000;merged:1 master:1 branch:1 thanks:1 contribution:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7898;dpavlov;2018-03-07T11:59:32.751+0000;ignite:2 hi:1 thank:1 continuing:1 improve:1 please:1 consider:1 closing:1 new:1 change:1 help:1 solve:1 problem:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7898;githubbot;2018-03-13T12:32:13.055+0000;pull:6 ignite:6 request:3 https:3 apache:3 commit:3 fixed:2 tests:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7898;Jokser;2018-03-13T14:17:13.340+0000;https:2 ignite:2 apache:2 fix:1 ready:1 changes:1 test:1 suite:1 affected:1 tc:1 run:1 ci:1 html:1 tab:1 pr:1 pull:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7898;agoncharuk;2018-03-14T13:52:51.537+0000;thanks:1 merged:1 master:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7898;githubbot;2018-03-14T13:55:38.164+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;githubbot;2018-03-22T13:53:24.625+0000;pull:6 ignite:5 request:3 https:3 apache:3 git:2 patch:2 commit:2 user:1 opened:1 changed:1 cast:1 trim:1 exception:1 chains:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-02T10:51:08.283+0000;pull:2 https:2 apache:2 ignite:2 changes:1 request:1 tc:1 ok:1 ci:1 html:1 tab:1 please:1 take:1 look:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-02T11:10:48.197+0000;exception:8 message:4 changed:3 code:3 certain:3 cast:2 exceptions:2 execute:2 new:2 behavior:2 relied:2 getting:2 compute:2 calls:2 chain:2 relying:2 specific:2 e:2 g:2 cause:2 rest:2 summary:1 changes:1 trim:1 chains:1 used:1 still:1 unwrapped:1 added:1 test:1 check:1 always:1 throw:1 thrown:1 original:1 existing:1 accommodate:1 apis:1 specialized:1 attempt:1 find:1 required:1 instead:1 unwrap:1 tests:1 search:1 changing:1 messages:1 contain:1 reduce:1 compatibility:1 impact:1 expects:1 containing:1 observed:1 return:1 top:1 error:1 description:1 client:1 might:1 old:1 text:1 adding:1 helps:1 smooth:1 bit:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;ilyak;2018-04-02T12:17:21.263+0000;suggesting:1 cosmetic:1 changes:1 also:1 prepare:1 brief:1 description:1 notes:1 potentially:1 breaking:1 change:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-02T12:38:47.761+0000;thanks:1 addressed:1 review:1 comments:1 make:1 sure:1 relevant:1 release:1 note:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;ilyak;2018-04-02T12:50:11.141+0000;looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-02T17:24:50.404+0000;please:1 review:1 changes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-05T12:25:02.317+0000;list:1 thread:1 issue:1 http:1 apache:1 ignite:1 developers:1 trimming:1 exceptions:1 cast:1 html:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;dpavlov;2018-04-05T12:27:23.489+0000;please:1 take:1 look:1 able:1 sign:1 change:1 possible:1 impact:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;dpavlov;2018-04-05T12:32:50.743+0000;test:3 introduced:3 failures:3 tests:3 last:3 failure:2 probably:2 exit:2 code:2 started:2 count:1 low:1 new:1 compute:1 grid:1 master:1 fail:1 rate:1 sure:1 cache:1 restarts:1 java:1 client:1 memory:1 error:1 please:1 check:1 fix:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-05T13:12:55.736+0000;think:1 change:1 cause:1 errors:1 tests:1 checked:1 passes:1 rerun:1 tc:1 confirm:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;slukyanov;2018-04-05T14:59:46.991+0000;https:4 ci:4 ignite:4 apache:4 html:4 tab:4 confirmed:1 tests:1 pass:1 compute:1 grid:1 java:1 client:1 cache:1 restarts:1 seems:1 fail:1 error:1 different:1 branches:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;dpavlov;2018-04-09T11:26:08.670+0000;test:1 run:1 seems:1 red:1 usual:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7904;githubbot;2018-04-09T11:36:38.885+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;dpavlov;2018-03-12T11:00:50.521+0000;user:3 please:2 profile:2 hi:1 make:1 sure:1 tc:1 matched:1 see:1 https:1 ci:1 ignite:1 apache:1 html:1 item:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;netmille;2018-03-13T00:13:06.054+0000;email:3 team:2 city:2 address:2 presently:1 seems:1 stripping:1 domain:1 git:1 hub:1 read:1 setup:1 use:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;netmille;2018-03-13T22:34:56.820+0000;team:2 city:2 updated:1 primary:1 email:1 address:1 use:1 addition:1 account:1 working:1 expected:1 please:1 confirm:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;dpavlov;2018-03-14T13:04:08.857+0000;tc:2 changes:2 hi:1 probably:1 matched:1 may:1 checked:1 tab:1 next:1 commits:1 report:1 came:1 unknown:1 user:1 required:1 click:1 setup:1 manually:1 https:1 ci:1 ignite:1 apache:1 profile:1 html:1 item:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;dpavlov;2018-03-14T13:06:44.619+0000;ignite:2 test:2 chief:1 progress:1 fixing:1 examples:1 still:1 failing:1 https:1 ci:1 apache:1 html:1 tab:1 unfortunately:1 mute:1 failed:1 issue:1 fails:1 whole:1 suite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;githubbot;2018-03-14T23:36:28.936+0000;ignite:8 pull:6 commit:4 request:3 https:3 examples:3 apache:2 removed:2 ignition:2 stop:2 true:2 prevent:2 shutdown:2 within:2 build:2 merge:2 git:2 patch:2 master:2 branch:2 author:2 campbell:2 date:2 user:1 opened:1 ga:1 grid:1 ready:1 auto:1 run:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;netmille;2018-03-14T23:54:54.979+0000;ml:2 let:1 know:1 respective:1 ga:1 grid:1 tests:1 located:1 modules:1 test:1 java:1 apache:1 ignite:1 genetic:1 also:1 handled:1 similar:1 manner:1 please:1 advise:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;dpavlov;2018-03-15T10:01:19.120+0000;chief:1 advise:1 aware:1 ml:1 genetic:1 tests:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;chief;2018-03-15T18:52:08.526+0000;runs:2 local:1 green:1 tc:1 tests:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;chief;2018-03-16T08:53:24.226+0000;step:7 maven:7 publishing:6 build:5 ignite:4 info:4 artifacts:4 please:3 apache:3 data:3 temp:3 tc:3 bi:3 set:2 pr:2 check:2 java:2 examples:2 genres:2 process:2 exited:2 code:2 file:2 using:2 correct:1 status:1 ticket:1 progress:1 working:1 submit:1 patch:1 think:1 ready:1 problem:1 stop:1 true:1 exit:1 self:1 use:1 also:1 valid:1 ml:1 genetic:1 thanks:1 ps:1 log:1 main:1 root:1 starting:1 test:1 system:1 property:1 provide:1 information:1 ie:1 action:1 comedy:1 romance:1 collecting:1 files:1 publish:1 waiting:1 service:1 processes:1 complete:1 run:1 tests:1 failed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;netmille;2018-03-16T20:12:18.847+0000;chief:1 ok:1 review:1 update:1 accordingly:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;netmille;2018-03-17T17:42:07.245+0000;removed:1 system:1 exit:1 implemented:1 default:1 values:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;chief;2018-03-19T12:15:21.221+0000;thanks:1 build:1 green:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;githubbot;2018-03-19T12:15:25.470+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;chief;2018-03-19T12:15:59.295+0000;reviewed:1 merged:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7916;dpavlov;2018-03-19T16:27:57.799+0000;chief:1 thank:1 test:1 passes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;zbyszek;2018-03-12T11:22:38.303+0000;
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;zbyszek;2018-03-12T11:24:31.348+0000;java:143 ignite:78 apache:70 c:38 internal:33 tcp:32 discovery:31 jar:30 files:26 program:24 thread:18 run:16 worker:15 heap:14 space:12 error:11 body:11 processors:10 mar:8 severe:8 grid:8 pm:7 logger:7 exception:7 add:6 concurrent:6 false:5 access:4 node:4 caught:4 xx:3 cache:3 logging:3 size:3 coordinator:3 execution:3 name:3 acceptor:3 disco:3 bin:2 idea:2 community:2 edition:2 management:2 core:2 log:2 failed:2 ver:2 console:2 bat:2 tm:2 performance:2 suggestions:2 disable:2 set:2 direct:2 memory:2 g:2 k:2 options:2 system:2 started:2 id:2 stopping:2 null:2 finished:2 runner:2 accept:2 msg:2 encoding:1 deploy:1 bridge:1 p:1 ex:1 ram:1 agent:1 j:1 ar:1 resources:1 production:1 commons:1 indexing:1 analyzers:1 common:1 r:1 leak:1 demo:1 starting:1 work:1 directory:1 users:1 resolve:1 default:1 file:1 properties:1 copyright:1 software:1 foundation:1 documentation:1 http:1 quiet:1 mode:1 see:1 full:1 v:1 os:1 windows:1 information:1 se:1 environment:1 oracle:1 corporation:1 hotspot:1 bit:1 server:1 initial:1 less:1 use:1 configured:1 none:1 security:1 status:1 authentication:1 tls:1 fix:1 possible:1 true:1 max:1 getting:1 buffer:1 processing:1 calls:1 gc:1 refer:1 page:1 https:1 io:1 docs:1 tuning:1 start:1 monitoring:1 ok:1 topology:1 snapshot:1 servers:1 clients:1 cpus:1 successfully:1 message:1 abnormally:1 order:1 prevent:1 cluster:1 wide:1 instability:1 restart:1 unexpected:1 ignored:1 executing:1 callback:1 period:1 cancel:1 f:1 task:1 query:1 continuous:1 interrupted:1 client:1 listener:1 event:1 class:1 operation:1 cancelled:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;githubbot;2018-04-09T13:36:44.737+0000;pull:6 ignite:6 request:3 https:3 apache:3 fixed:3 commit:3 memory:2 leak:2 unit:2 test:2 added:2 caches:2 git:2 patch:2 user:1 opened:1 take:1 account:1 topology:1 minor:1 version:1 changed:1 creating:1 destroying:1 dynamically:1 places:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-09T13:48:53.845+0000;please:1 look:1 pull:1 request:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-09T15:21:30.142+0000;please:1 also:1 take:1 look:1 pr:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-12T08:09:04.403+0000;team:1 city:1 test:1 run:1 https:1 ci:1 ignite:1 apache:1 project:1 html:1 pull:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;ilantukh;2018-04-12T11:46:17.556+0000;looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-12T12:38:31.629+0000;please:1 take:1 look:1 commit:1 ok:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;dpavlov;2018-04-13T10:07:07.139+0000;left:1 several:1 code:1 style:1 related:1 proposals:1 pr:1 comments:1 please:1 address:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-13T10:10:37.049+0000;thank:1 fix:1 soon:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;agoncharuk;2018-04-13T10:59:44.043+0000;map:2 bit:1 concerned:1 cleanup:1 done:1 using:1 full:1 iteration:1 expected:1 max:1 size:1 use:1 case:1 debugging:1 think:1 makes:1 sense:1 change:1 type:1 make:1 comparable:1 compared:1 first:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;dpavlov;2018-04-13T12:10:40.897+0000;agree:1 notes:1 please:1 set:1 status:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-13T13:08:39.356+0000;current:1 case:1 fix:1 size:1 map:1 bigger:1 value:1 yes:1 changed:1 mentioned:1 avoiding:1 full:1 iteration:1 thank:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-16T13:06:16.083+0000;ready:1 review:1 please:1 take:1 look:1 also:1 going:1 rerun:1 ts:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;agoncharuk;2018-04-16T14:08:46.985+0000;updated:1 implementation:1 consistent:1 equals:1 looks:1 like:1 affinity:1 history:1 map:1 always:1 one:1 entry:1 topology:1 version:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-17T08:16:13.632+0000;fix:1 ready:1 tests:1 run:1 https:1 ci:1 ignite:1 apache:1 project:1 html:1 pull:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;agoncharuk;2018-04-20T15:26:11.978+0000;new:1 look:1 right:1 cache:1 starts:1 name:1 smaller:1 need:1 special:1 key:1 otherwise:1 looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-23T11:08:41.352+0000;null:3 cache:3 name:3 key:2 fixed:1 used:1 must:1 less:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;DmitriyGovorukhin;2018-04-26T09:38:45.826+0000;looks:1 good:1 please:1 merge:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-04-27T12:22:46.001+0000;results:1 tests:1 https:1 ci:1 ignite:1 apache:1 project:1 html:1 pull:1 please:1 take:1 look:1 merge:1 ok:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;dpavlov;2018-04-28T15:48:58.971+0000;run:3 seems:1 actual:1 tc:1 shows:1 changes:1 decided:1 use:1 old:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;githubbot;2018-04-28T16:11:29.361+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;dpavlov;2018-04-28T16:11:36.914+0000;changes:2 merged:1 hope:1 additional:1 commits:1 introduce:1 new:1 tc:1 failures:1 done:1 several:1 related:1 code:1 style:1 including:1 usage:1 dots:1 end:1 lines:1 e:1 g:1 thank:1 contribution:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7918;aealeksandrov;2018-05-03T08:31:33.743+0000;thank:1 changes:1 saw:1 results:1 fixing:1 code:1 style:1 issues:1 merging:1 master:1 run:1 failed:1 suites:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-03-20T04:54:48.468+0000;implemented:1 changes:1 ignite:1 web:1 console:1 bat:1 java:1 support:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-03-21T04:25:08.633+0000;java:3 version:3 failed:2 x:2 tested:1 windows:1 mac:1 check:1 use:1 another:1 condition:1 due:1 returns:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-04-02T06:38:00.162+0000;fixed:1 unix:1 systems:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-04-05T09:55:28.226+0000;successfully:1 started:1 oracle:1 failed:1 please:1 investigate:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-04-20T09:46:41.877+0000;reproduced:1 successfully:1 started:1 please:1 provide:1 error:1 information:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-04-26T08:25:53.446+0000;build:2 web:1 agent:1 downloaded:1 docker:1 work:1 need:1 add:1 support:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-09-25T10:53:28.591+0000;issue:2 merged:1 last:1 master:1 support:1 java:1 open:1 still:1 reproduced:1 please:1 create:1 separated:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-09-28T10:43:29.840+0000;works:1 right:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-10-01T07:28:17.464+0000;tested:1 one:1 time:1 works:1 fine:1 officially:1 supported:1 open:1 shows:1 warning:1 web:1 agent:1 work:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-10-04T03:19:15.374+0000;merged:1 last:1 changes:1 ignite:1 run:1 files:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;pkonstantinov;2018-10-09T10:59:34.975+0000;case:2 faced:1 error:1 using:1 started:1 ignite:1 web:1 agent:1 got:1 version:1 worked:1 well:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-10-10T04:22:56.453+0000;common:1 ignite:1 warning:1 merged:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;kuaw26;2018-10-11T03:11:18.007+0000;ignite:2 looks:1 good:1 merged:1 master:1 warnings:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;anovikov;2018-10-31T04:34:23.152+0000;fix:1 agent:1 run:1 different:1 folder:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;kuaw26;2018-10-31T08:01:15.202+0000;fix:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;anovikov;2018-10-31T09:53:33.227+0000;please:2 review:1 changes:1 test:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;githubbot;2018-10-31T10:00:11.593+0000;pull:6 ignite:6 request:3 https:3 apache:3 commit:3 fixed:2 incorrect:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;imurchenko;2018-10-31T10:08:11.948+0000;looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;vsisko;2018-11-01T07:22:11.203+0000;agent:2 folder:2 successfully:1 tested:1 start:1 web:1 root:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7926;githubbot;2018-11-01T09:29:44.971+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;vsisko;2018-04-02T06:47:24.240+0000;already:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;pkonstantinov;2018-04-06T03:43:44.012+0000;test:1 failed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;vsisko;2018-04-09T10:50:25.925+0000;caches:2 fixed:1 models:1 cluster:1 configuration:1 demo:1 mode:1 added:1 missed:1 indexes:1 department:1 employee:1 car:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;pkonstantinov;2018-04-10T10:29:25.512+0000;tested:1 works:1 fine:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;kuaw26;2018-04-10T10:51:01.846+0000;looks:1 good:1 merged:1 master:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7927;pkonstantinov;2018-05-11T04:54:58.210+0000;tested:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7928;githubbot;2018-03-23T10:25:39.085+0000;pull:6 ignite:6 request:3 https:3 apache:3 commit:3 net:2 exception:2 propagated:2 c:2 client:2 hangs:2 git:2 patch:2 user:1 opened:1 th:1 e:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7928;alexey.tank2;2018-03-23T10:28:46.986+0000;tc:1 run:1 https:1 ci:1 ignite:1 apache:1 project:1 html:1 pull:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7928;alexey.tank2;2018-03-23T15:09:43.587+0000;error:2 please:1 review:1 changes:1 clear:1 net:1 side:1 method:1 thrown:1 call:1 fails:1 helps:1 correctly:1 handle:1 inside:1 simple:1 unit:1 test:1 added:1 fix:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7928;ptupitsyn;2018-03-23T15:42:34.716+0000;looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7928;githubbot;2018-03-26T14:02:46.649+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7929;alexdel;2018-03-14T03:23:04.013+0000;popover:1 width:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7929;pkonstantinov;2018-03-16T07:54:52.817+0000;tested:1 branch:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7929;kuaw26;2018-03-16T10:14:19.352+0000;merged:1 master:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7929;pkonstantinov;2018-03-19T03:33:37.494+0000;tested:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;githubbot;2018-03-14T11:52:16.154+0000;pull:6 ignite:6 checkpoint:4 markers:4 stop:4 node:4 request:3 https:3 apache:3 commit:3 writing:2 issues:2 write:2 temporary:2 files:2 failed:2 reduced:2 use:2 halt:2 kill:2 stopped:2 within:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;Jokser;2018-03-16T09:13:35.704+0000;https:2 apache:2 ignite:2 pull:2 fix:1 ready:1 pr:1 tc:1 ci:1 project:1 html:1 please:1 also:1 review:1 changes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;agoncharuk;2018-04-02T07:56:40.274+0000;error:3 messages:2 use:1 try:1 resources:1 directory:1 stream:1 currently:1 close:1 missed:1 change:1 unable:1 failed:1 consistent:1 ignite:1 possible:1 provide:1 context:1 happened:1 please:1 also:1 review:1 changes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;Jokser;2018-04-02T11:09:59.154+0000;review:1 concerns:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;dpavlov;2018-04-05T17:37:32.576+0000;tc:1 run:1 seems:1 several:1 tests:1 failed:1 incorrect:1 failure:1 handler:1 setup:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;dpavlov;2018-04-05T17:50:21.522+0000;checked:1 fix:1 looking:1 good:1 suggest:1 wait:1 new:1 tc:1 run:1 merge:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;githubbot;2018-04-06T07:41:07.530+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7933;agoncharuk;2018-05-25T09:30:19.372+0000;double:1 checked:1 ignite:1 branch:1 setting:1 fix:1 version:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;githubbot;2018-04-03T03:33:24.444+0000;client:8 pull:6 ignite:6 disconnected:6 node:4 message:4 request:3 https:3 apache:3 commit:3 tries:2 send:2 skip:2 sending:2 throw:2 communication:2 null:2 git:2 patch:2 user:1 opened:1 messages:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 closes:1 author:1 roman:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-03T08:44:42.106+0000;tc:1 results:1 https:1 ci:1 ignite:1 apache:1 html:1 tab:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-05T13:08:13.242+0000;added:2 set:2 instead:2 use:2 according:1 comments:1 following:1 changes:1 job:1 synchronization:1 using:1 latch:1 thread:1 sleep:1 test:1 minutes:1 existing:1 assert:1 ignite:1 tests:1 mock:1 objects:1 example:1 please:1 take:1 look:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;amashenkov;2018-04-05T14:17:07.526+0000;fix:1 looks:1 good:1 merged:1 tc:1 issues:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-05T14:19:21.091+0000;thank:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-05T14:20:40.383+0000;https:2 apache:2 ignite:2 review:1 pr:1 pull:1 please:1 tc:1 results:1 ci:1 html:1 tab:1 new:1 failed:1 test:1 checked:1 look:1 flaky:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-05T14:22:51.954+0000;client:3 disconnected:2 skip:1 sending:1 messages:1 throw:1 node:1 communication:1 null:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;dpavlov;2018-04-05T14:41:37.410+0000;failure:2 test:1 looks:1 like:1 newly:1 introduced:1 ignite:1 queries:1 tests:1 master:1 fail:1 rate:1 please:1 check:1 reasons:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;guseinov;2018-04-06T01:30:28.222+0000;ignite:2 thanks:1 comment:1 restarting:1 queries:1 test:1 passed:1 https:1 ci:1 apache:1 html:1 tab:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-7944;dpavlov;2018-04-06T10:12:00.686+0000;let:2 patch:1 looks:1 good:1 consider:1 test:1 failure:1 related:1 fix:1 keep:1 eye:1 like:1 get:1 approve:1 ignite:1 veteran:1 able:1 take:1 look:1 great:1
