Project;Manager;Category;Key;Author;CreationDate;Content
MATH;Apache Commons Committee;library;MATH-1092;erans;2014-03-02T19:39:01.405+0000;value:3 parameter:2 unit:2 added:1 revision:1 however:1 worried:1 tests:1 fail:1 set:1 small:1 thus:1 hard:1 coded:1 previous:1 behaviour:1 retained:1 maybe:1 parameters:1 problem:1 oscillations:1 vicinity:1 optimum:1 difficult:1 figure:1 appropriate:1 improvements:1 test:1
MATH;Apache Commons Committee;library;MATH-1092;bjohnson;2014-03-02T21:11:24.103+0000;search:4 constructor:2 bracket:2 complex:2 use:2 another:1 takes:1 fourth:1 argument:1 initial:1 upper:1 limit:1 current:1 default:1 value:1 existing:1 tests:1 pass:1 problem:1 working:1 energy:1 minimization:1 molecule:1 sure:1 many:1 local:1 minima:1 large:1 finds:1 minimum:1 good:1 one:1 near:1 origin:1 seems:1 essential:1 able:1 specify:1 size:1 region:1 aside:1 initially:1 landscape:1 gradients:1 useful:1 quickly:1 refine:1 solution:1
MATH;Apache Commons Committee;library;MATH-1092;bjohnson;2014-03-02T21:14:09.306+0000;referring:1 constructor:1 new:1 class:1
MATH;Apache Commons Committee;library;MATH-1092;erans;2014-03-02T22:42:13.266+0000;another:2 constructor:2 use:1 parameter:1 units:1 tests:1 help:1 understand:1 going:1 initial:1 step:1 gets:1 smaller:1
MATH;Apache Commons Committee;library;MATH-1092;bjohnson;2014-03-03T00:13:09.823+0000;new:2 another:1 constructor:1 one:1 line:1 value:1 set:1 presume:1 parameter:1 added:1 reason:1 lost:1 capability:1 code:1 setting:1 smaller:1 initial:1 step:1 clearly:1 necessary:1 actual:1 use:1 application:1 sure:1 easily:1 represent:1 need:1 unit:1 test:1 case:1
MATH;Apache Commons Committee;library;MATH-1092;erans;2014-03-03T02:45:54.357+0000;line:1 new:1 indeed:1 revision:1 advertized:1 couple:1 comments:1
MATH;Apache Commons Committee;library;MATH-1092;bjohnson;2014-03-03T02:54:28.027+0000;missed:1 actually:1 added:1 thanks:1
MATH;Apache Commons Committee;library;MATH-1092;luc;2014-05-19T15:13:26.543+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1093;luc;2014-01-24T16:04:37.753+0000;fixed:1 subversion:1 repository:1
MATH;Apache Commons Committee;library;MATH-1093;luc;2014-05-19T15:13:31.471+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1096;luc;2014-02-02T20:54:58.300+0000;fixed:1 subversion:1 repository:1
MATH;Apache Commons Committee;library;MATH-1101;roman.werpachowski;2014-02-21T11:41:48.120+0000;attached:1 test:1 code:1 convenience:1
MATH;Apache Commons Committee;library;MATH-1101;luc;2014-02-21T13:50:56.408+0000;threshold:3 understand:2 singular:2 default:2 computing:2 solution:2 sure:1 matrix:1 exactly:1 correctly:1 identified:1 pass:1 constructor:1 passing:1 exact:1 last:1 diagonal:1 element:1 really:1 small:1 using:1 implies:1 big:1 values:1 dimensions:1 intend:1 least:1 squares:1 attempted:1 seems:1 full:1 linear:1 problem:1
MATH;Apache Commons Committee;library;MATH-1101;roman.werpachowski;2014-02-21T23:19:49.416+0000;solution:5 x:4 b:3 least:3 zero:3 says:2 solver:2 also:2 documentation:2 commons:2 squares:2 threshold:2 may:2 default:2 norm:2 infinity:2 case:1 description:1 misleading:1 get:1 finding:1 square:1 sense:1 http:1 apache:1 proper:1 math:1 linear:1 html:1 decomposition:1 method:1 handle:1 matrix:1 return:1 works:1 better:1 non:1 worth:1 considering:1 changing:1 value:1 current:1 behaviour:1 user:1 might:1 expect:1 based:1 finally:1 always:1 possible:1 bounded:1 diverges:1 goes:1 unique:1 though:1 note:1 returns:1 much:1 sensible:1 minimizes:1
MATH;Apache Commons Committee;library;MATH-1101;luc;2014-02-23T11:15:32.488+0000;user:3 singular:2 documentation:1 improved:1 guide:1 concerning:1 default:1 threshold:1 decision:1 keep:1 value:1 taken:1 discussing:1 issue:1 math:1 implementation:1 decomposition:1 try:1 circumvent:1 matrices:1 sure:1 feature:1 may:1 fool:1 thinking:1 ok:1 fact:1 matrix:1 approximate:1 solution:1 found:1 expected:1 exact:1 one:1
MATH;Apache Commons Committee;library;MATH-1101;luc;2014-05-19T15:13:24.927+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1103;erans;2014-02-25T23:30:57.038+0000;evaluate:3 new:3 different:2 second:2 patch:2 evaluation:2 current:2 problem:2 please:1 create:1 tickets:1 problems:1 seems:1 introduce:1 dependency:1 first:1 shows:1 brittle:1 code:1 become:1 defensive:1 copying:1 false:1 may:1 correct:1 less:1 dangerous:1 nothing:1 level:1 warns:1 developer:1 instance:1 required:1 correctness:1 method:1 creating:1 copy:1 object:1 used:1 outside:1 class:1 e:1 control:1 fine:1 concerned:1 performance:1 imo:1 robustness:1 must:1 come:1 premature:1 optimization:1
MATH;Apache Commons Committee;library;MATH-1103;luc;2014-02-27T15:00:58.640+0000;think:2 first:2 case:2 second:2 call:1 boolean:1 parameter:1 dangerous:1 one:1 developer:1 explicitly:1 states:1 want:1 reuse:1 array:1 error:1 assumption:1 made:1 safe:1 option:1 copying:1 used:1 concerning:1 patch:1 added:1 dependency:1 embedded:1 apply:1 patches:1 ok:1
MATH;Apache Commons Committee;library;MATH-1103;erans;2014-02-27T15:16:10.928+0000;implementation:2 copy:2 ok:1 think:1 concern:1 state:1 optimization:1 algorithm:1 figure:1 must:1 made:1 default:1 e:1 use:1 evaluation:1 makes:1 defensive:1
MATH;Apache Commons Committee;library;MATH-1103;evanward1;2014-02-27T15:23:20.160+0000;think:2 still:2 copying:2 issues:2 solution:1 k:1 let:1 add:1 documentation:1 interface:1 users:1 implementing:1 problem:1 put:1 patches:1 issue:1 tests:1 fail:1 lm:1 due:1 bug:1 fixed:1 fixing:1 making:1 rethink:1 maybe:1 best:1 copy:1 evaluation:1 stale:1 data:1 slower:1 safer:1 apply:1 diagonal:1 weights:1 matrix:1
MATH;Apache Commons Committee;library;MATH-1103;luc;2014-02-27T15:41:33.499+0000;ok:1 wait:1 next:1 patch:1
MATH;Apache Commons Committee;library;MATH-1103;evanward1;2014-02-28T21:41:22.099+0000;created:1 math:1 second:1 patch:1
MATH;Apache Commons Committee;library;MATH-1103;evanward1;2014-02-28T21:57:55.376+0000;copy:1 sides:1 evaluate:1 call:1
MATH;Apache Commons Committee;library;MATH-1103;luc;2014-03-02T14:04:00.491+0000;patch:2 applied:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-1103;luc;2014-05-19T15:13:34.136+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1106;luc;2014-03-02T14:04:48.281+0000;patch:2 applied:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-1106;luc;2014-05-19T15:13:27.764+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1107;luc;2014-03-03T10:00:00.939+0000;patch:2 applied:1 minor:1 changes:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-1107;luc;2014-05-19T15:13:31.618+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1110;psteitz;2014-03-15T19:12:43.214+0000;agreed:1 fixed:1 default:1 patches:1 welcome:1
MATH;Apache Commons Committee;library;MATH-1110;tn;2014-05-01T11:54:31.159+0000;added:1 new:1 constructor:1 able:1 specify:1 custom:1 singularity:1 threshold:1
MATH;Apache Commons Committee;library;MATH-1110;luc;2014-05-19T15:13:31.916+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1111;erans;2014-03-19T18:34:36.130+0000;revision:1
MATH;Apache Commons Committee;library;MATH-1111;aurellem;2014-03-19T18:42:48.147+0000;
MATH;Apache Commons Committee;library;MATH-1115;Telcontar;2014-04-14T02:40:43.088+0000;test:1 reproduce:1 problem:1
MATH;Apache Commons Committee;library;MATH-1115;Telcontar;2014-04-14T08:01:29.504+0000;2d:1 case:1 shows:1 issue:1
MATH;Apache Commons Committee;library;MATH-1115;luc;2014-04-26T17:38:27.688+0000;fixed:1 subversion:1 repository:1 also:1 included:1 improvements:1 math:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-1115;luc;2014-05-19T15:13:32.072+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2014-04-14T02:51:20.702+0000;test:1 reproduce:1 issue:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2014-04-14T06:28:17.917+0000;instead:1 also:1 produces:1 new:1 apache:1 commons:1 nonlinear:1 vector:1
MATH;Apache Commons Committee;library;MATH-1116;erans;2014-04-14T13:03:29.073+0000;class:2 optimize:2 wrong:1 usage:1 get:1 set:1 data:1 must:1 passed:1 argument:1 method:1 requirements:1 documented:1 parent:1 classes:1 defined:1 anyway:1 whole:1 package:1 going:1 deprecated:1 release:1 replacement:1 available:1 development:1 version:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2014-04-14T23:33:21.213+0000;commons:8 apache:7 new:5 cases:3 random:2 regression:2 constructors:2 message:2 comment:2 thank:1 quick:1 feedback:1 number:1 classes:1 going:1 deprecated:1 issue:1 example:1 five:1 found:1 one:1 liner:1 shows:1 problem:1 correlation:1 post:1 separate:1 bug:1 reports:1 interest:1 along:1 multiple:1 lines:1 think:1 good:1 deprecate:1 build:1 incomplete:1 instances:1 throw:1 error:1 xy:1 needs:1 set:1 make:1 non:1 public:1 add:1 http:1 proper:1 math:1 ode:1 sampling:1 html:1 clearly:1 puts:1 blame:1 user:1 happens:1 however:1 nice:1 also:1 executable:1 exception:1 perhaps:1
MATH;Apache Commons Committee;library;MATH-1116;erans;2014-04-15T09:40:59.642+0000;think:1 necessary:1 open:1 new:1 report:1 adding:1 throws:1 tag:1 fix:1 issue:1
MATH;Apache Commons Committee;library;MATH-1116;erans;2014-04-15T10:13:26.791+0000;new:5 apache:5 commons:5 quote:2 random:2 regression:2 advertized:1 revision:1 correlation:1 contained:1 warning:1 one:1 method:1 defined:1 parent:1 class:1 think:1 good:1 cases:1 agree:1 fact:1 see:1 advantage:1 constructing:1 incomplete:1 instance:1 call:1 afterwards:1 looks:1 like:1 constructor:1 e:1 reallocates:1 perhaps:1 raise:1 design:1 issue:1 ml:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2014-04-16T06:47:03.600+0000;one:2 new:2 two:1 tests:1 show:1 similar:1 issue:1 liner:1 apache:1 commons:1 nonlinear:1 scalar:1 double:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2014-04-16T06:48:50.604+0000;attachment:2 two:2 tests:2 thanks:1 added:1 another:1 shows:1 similar:1 cases:1 removing:1 deprecated:1 classes:1 trying:1 simplify:1 java:1 appears:1 along:1 one:1 liner:1 shorter:1
MATH;Apache Commons Committee;library;MATH-1116;erans;2014-04-16T16:29:32.788+0000;package:2 actually:1 whole:1 contents:1 replaced:1 approach:1 implemented:1 c:1 fitting:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2015-05-07T06:42:20.516+0000;apache:3 commons:3 new:3 data:2 ode:2 double:2 general:1 need:1 initialize:1 newly:1 constructed:1 objects:1 documented:1 found:1 two:1 cases:1 thrown:1 missing:1 documentation:1 updated:1 reflect:1 similar:1 issues:1 report:1 math:1 concerns:1 classes:1 going:1 deprecated:1 far:1 tell:1 correlation:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2015-05-07T06:43:18.623+0000;self:1 contained:1 unit:1 test:1 reproduce:1 need:1 initialize:1 documented:1 yet:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2015-05-07T06:43:42.911+0000;self:1 contained:1 unit:1 test:1 reproduce:1 need:1 initialize:1 documented:1 yet:1
MATH;Apache Commons Committee;library;MATH-1116;Telcontar;2015-05-14T02:14:50.931+0000;particular:1 issue:1 fixed:1 upstream:1 see:1 bug:1 https:1 issues:1 apache:1 browse:1 math:1
MATH;Apache Commons Committee;library;MATH-1116;luc;2015-05-19T11:47:22.345+0000;fixed:1 git:1 repository:1 remaining:1 part:1 ode:1 package:1
MATH;Apache Commons Committee;library;MATH-1116;luc;2016-01-25T20:27:57.611+0000;closing:1 resolved:1 issues:1 included:1 release:1
MATH;Apache Commons Committee;library;MATH-1117;Telcontar;2014-04-14T03:04:27.250+0000;test:1 reproduce:1 problem:1
MATH;Apache Commons Committee;library;MATH-1117;Telcontar;2014-04-14T06:12:12.510+0000;calling:1 constructor:1 right:1 numbers:1 produces:1 effect:1 example:1 one:1 liner:1 new:1 apache:1 commons:1 geometry:1 euclidean:1
MATH;Apache Commons Committee;library;MATH-1117;luc;2014-04-26T16:57:06.591+0000;constructor:4 use:3 tree:3 report:2 first:2 really:2 verifications:2 documentation:2 users:2 problem:2 two:1 problems:1 completely:1 different:1 wrong:1 call:1 fulfill:1 constraints:1 already:1 given:1 e:1 provided:1 must:1 proper:1 boolean:1 attributes:1 leaf:1 nodes:1 verification:1 performance:1 reasons:1 imply:1 walking:1 full:1 trees:1 time:1 think:1 good:1 idea:1 improved:1 make:1 clear:1 expert:1 building:1 difficult:1 adding:1 failing:1 provide:1 appropriate:1 arguments:1 responsibility:1 fact:1 general:1 never:1 specific:1 rely:1 ones:1 precisely:1 avoid:1 kind:1 errors:1 constructors:1 ensure:1 correct:1 calling:1 second:1 one:1 real:1 fixed:1 see:1 please:1 reopen:1 issue:1 agree:1 fix:1
MATH;Apache Commons Committee;library;MATH-1117;Telcontar;2014-04-28T00:12:52.225+0000;documentation:2 way:2 typo:2 thanks:1 clarifying:1 one:1 guess:1 making:1 constructors:1 package:1 private:1 may:1 break:1 existing:1 code:1 best:1 warn:1 user:1 new:1 task:1 currently:1 also:1 java:1 course:1 easy:1 fix:1
MATH;Apache Commons Committee;library;MATH-1117;luc;2014-04-28T06:49:00.772+0000;used:3 package:2 split:2 method:2 also:2 3d:2 yes:1 constructors:1 outside:1 typically:1 constructor:1 polygons:1 2d:1 called:1 internal:1 class:1 methods:1 public:1 may:1 user:1 code:1 call:1 important:1 one:1 large:1 number:1 times:1 part:1 building:1 trees:1 tree:1 built:1 using:1 complex:1 algorithm:1 ensure:1 correct:1 want:1 visit:1 leafs:1 check:1 thanks:1 hint:1 typos:1 fixed:1
MATH;Apache Commons Committee;library;MATH-1117;luc;2014-05-19T15:13:19.591+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1118;Telcontar;2014-04-14T07:42:53.726+0000;instances:1 affected:1 way:1 hash:1 code:1 differs:1
MATH;Apache Commons Committee;library;MATH-1118;erans;2014-04-14T12:53:23.365+0000;semantics:2 introducing:1 correct:1 according:1 use:1 map:1 unit:1 test:1 fails:1 especially:1 one:1 introduced:1 ensure:1 math:1 please:1 raise:1 issue:1 ml:1 thanks:1
MATH;Apache Commons Committee;library;MATH-1118;erans;2014-04-14T13:12:43.802+0000;patch:1 proposed:1 change:1 one:1 failing:1 test:1
MATH;Apache Commons Committee;library;MATH-1118;Telcontar;2014-04-14T22:55:18.523+0000;indeed:1 clear:1 way:1 bug:1 fixed:1 another:1 option:1 assuming:1 problem:1 occurs:1 due:1 sign:1 value:1 override:1 returns:1 works:1 cases:1
MATH;Apache Commons Committee;library;MATH-1118;psteitz;2014-04-14T23:05:26.335+0000;given:1 decision:1 math:1 inclined:1 agree:1 better:1 approach:1 fix:1
MATH;Apache Commons Committee;library;MATH-1118;Telcontar;2014-04-14T23:08:15.965+0000;message:2 values:2 may:2 cases:2 mathematical:2 comparison:2 posted:1 mailing:1 list:1 writing:1 occurred:1 floating:1 point:1 break:1 idea:1 overriding:1 special:1 many:1 possible:1 floats:1 equal:1 different:1 internal:1 representations:1 therefore:1 think:1 suggestion:1 safest:1 even:1 though:1 people:1 expecting:1 equals:1 surprised:1 update:1 make:1 clear:1 must:1 used:1
MATH;Apache Commons Committee;library;MATH-1118;Telcontar;2014-04-14T23:18:00.733+0000;example:2 seems:1 previous:1 message:1 overlapped:1 fix:1 intuitive:1 behavior:1 floats:1 know:1 works:1 java:1 get:1 different:1 representations:1 two:1 double:1 numbers:1 value:1 case:1 fixing:1 hopeless:1
MATH;Apache Commons Committee;library;MATH-1118;erans;2014-04-15T12:23:26.499+0000;double:2 revision:1 added:1 utility:1 method:1 equals:1
MATH;Apache Commons Committee;library;MATH-1118;erans;2014-04-17T11:13:14.047+0000;equals:2 uploaded:1 patch:1 making:1 compatible:1 adding:1 new:1 methods:1 testing:1 floating:1 point:1 equality:1 using:1 implementations:1 c:1 precision:1 ok:1 commit:1
MATH;Apache Commons Committee;library;MATH-1118;erans;2014-04-18T16:00:56.541+0000;committed:1 revision:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-1118;luc;2014-05-19T15:13:29.910+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-1118;Telcontar;2015-05-07T06:35:08.233+0000;bug:3 java:3 new:2 fixed:1 class:1 complex:1 code:1 still:1 fails:1 nature:1 problem:1 exactly:1 reported:1 place:1 prefer:1 issue:1 instead:1 file:1
MATH;Apache Commons Committee;library;MATH-1118;luc;2015-05-07T14:47:35.912+0000;branch:2 fixed:1 git:1 repository:1 master:1 x:1 thanks:1 reminding:1
MATH;Apache Commons Committee;library;MATH-1118;luc;2016-01-25T20:28:01.776+0000;closing:1 resolved:1 issues:1 included:1 release:1
MATH;Apache Commons Committee;library;MATH-1121;erans;2014-05-13T09:40:43.464+0000;thanks:1 report:1 fixed:1 revision:1
MATH;Apache Commons Committee;library;MATH-1123;arcadien;2014-05-16T13:37:11.374+0000;java:6 main:3 apache:3 commons:3 geometry:3 partitioning:3 patch:2 return:2 eclipse:1 workspace:1 p:1 maths:1 index:1 revision:1 working:1 copy:1 split:1 tree:1 parent:1 cut:1 null:1
MATH;Apache Commons Committee;library;MATH-1123;arcadien;2014-05-19T09:57:54.337+0000;java:6 main:3 apache:3 commons:3 geometry:3 partitioning:3 return:2 eclipse:1 workspace:1 patch:1 p:1 maths:1 index:1 revision:1 working:1 copy:1 split:1 tree:1 parent:1 cut:1 null:1
MATH;Apache Commons Committee;library;MATH-1123;luc;2014-05-19T10:36:37.733+0000;encounter:2 case:2 fixed:2 test:2 explain:1 situation:1 exception:1 method:1 private:1 one:1 called:1 controlled:1 error:1 occur:1 rather:1 indication:1 wrong:1 already:1 occurs:1 call:1 guess:1 best:1 way:1 small:1 reproducible:1 add:1 non:1 regression:1 unit:1 problem:1
MATH;Apache Commons Committee;library;MATH-1123;arcadien;2014-05-19T13:18:42.081+0000;test:1 case:1 triggers:1
MATH;Apache Commons Committee;library;MATH-1123;arcadien;2014-05-19T13:20:14.752+0000;hello:1 thanks:1 reply:1 added:1 test:1 case:1 original:1 data:1 used:1 trigger:1 regards:1
MATH;Apache Commons Committee;library;MATH-1123;luc;2014-05-19T15:06:19.433+0000;fixed:2 convex:2 built:2 subversion:1 repository:1 problem:1 triggered:1 several:1 points:1 hull:1 aligned:1 region:1 regions:1 also:1 directly:1 users:1 regular:1 public:1 place:1 appropriate:1 simply:1 moved:1 test:1 stop:1 condition:1 loop:1 quite:1 good:1 thanks:1 report:1 patch:1
MATH;Apache Commons Committee;library;MATH-1123;tn;2014-05-19T15:21:01.330+0000;hull:2 convex:1 example:1 correctly:1 constructed:1 investigate:1 code:1 see:1 collinear:1 points:1 included:1
MATH;Apache Commons Committee;library;MATH-1123;tn;2014-05-19T15:41:15.268+0000;convex:3 hull:2 line:2 ok:1 quickly:1 analyzed:1 using:1 example:1 application:1 resulting:1 looks:1 correct:1 red:1 blue:1 enclosing:1 ball:1 see:1 attached:1
MATH;Apache Commons Committee;library;MATH-1123;luc;2014-05-19T16:43:25.431+0000;hull:3 point:3 points:3 problem:3 really:3 convex:2 exactly:2 aligned:2 interesting:2 test:2 even:2 yes:1 correct:1 agree:1 included:1 built:1 triggered:1 users:1 chosen:1 build:1 region:1 directly:1 level:1 handled:1 properly:1 already:1 encountered:1 previously:1 failed:1 fix:1 previous:1 cases:1 due:1 numerical:1 noise:1 original:1 however:1 occur:1 accepted:1 new:1 use:1 case:1 trigger:1 exact:1 integer:1 coordinates:1 added:1 general:1 abstract:1 algorithms:1 seemed:1 involved:1 time:1
MATH;Apache Commons Committee;library;MATH-1123;tn;2014-05-19T21:18:31.987+0000;collinear:3 points:3 ok:1 thanks:1 update:1 slightly:1 changed:1 unit:1 test:1 use:1 proper:1 generator:1 regarding:1 correctly:1 added:1 specified:1 flag:1 constructor:1 minimal:1 hull:1 constructed:1 included:1 thought:1 might:1 useful:1 distinction:1 unfortunately:1 quite:1 tricky:1 handle:1 algorithms:1 implemented:1 get:1 work:1 reliably:1 libraries:1 also:1 seem:1 chosen:1 primary:1 algorithm:1 convex:1 hulls:1 seems:1 robust:1 regard:1
MATH;Apache Commons Committee;library;MATH-1123;arcadien;2014-05-20T07:24:58.247+0000;thomas:1 thanks:1 quick:1 replies:1 actions:1 continue:1 using:1 excellent:1 library:1 try:1 help:1 much:1 regards:1
MATH;Apache Commons Committee;library;MATH-1124;erans;2014-05-20T21:28:43.096+0000;quote:2 provide:2 instances:2 use:2 default:2 quoting:1 answer:1 ml:1 subclasses:1 still:1 need:1 either:1 constructors:1 passing:1 null:1 work:1 avoid:1 overhead:1 referring:1 course:1 cause:1 try:1 sample:1 lazy:1 initialization:1 static:1 likely:1 supported:1 case:1 demonstrating:1 unbearable:1 issue:1 closed:1
MATH;Apache Commons Committee;library;MATH-1124;tn;2014-10-06T21:36:30.027+0000;discussed:1 chose:1 another:1 default:1 use:1 lazy:1 initialization:1
MATH;Apache Commons Committee;library;MATH-1124;ajo.fod;2014-10-07T17:44:25.791+0000;use:2 sampling:2 times:2 new:1 class:1 called:1 sampler:1 initialized:1 random:1 generator:1 way:1 keep:1 objects:1 final:1 looking:1 code:1 nearly:1 often:1 functions:1 distribution:1 less:1 perhaps:1 chime:1 fraction:1 people:1 abstract:1 real:1 distributions:1
MATH;Apache Commons Committee;library;MATH-1124;psteitz;2014-10-07T17:53:15.625+0000;used:2 sampling:2 things:1 set:1 implementations:1 random:1 package:1 consensus:1 move:1 distribution:1 classes:1 lets:1 discuss:1 options:1 improve:1 implementation:1 mailing:1 list:1
MATH;Apache Commons Committee;library;MATH-1124;Otmar Ertl;2014-10-07T18:16:30.233+0000;design:2 random:2 instance:2 c:1 choice:1 corresponding:1 java:1 pass:1 generator:1 sample:1 method:1 look:1 code:1 example:1 given:1 http:1 www:1 reference:1 edit:1 also:1 allow:1 distribution:1 classes:1 entirely:1 immutable:1
MATH;Apache Commons Committee;library;MATH-1124;ole;2014-10-07T19:13:37.102+0000;sample:1 double:1
MATH;Apache Commons Committee;library;MATH-1124;Otmar Ertl;2014-10-07T19:28:34.527+0000;random:3 distributions:2 number:2 quite:1 common:1 use:1 multiple:1 uniform:1 distributed:1 numbers:1 generate:1 single:1 following:1 given:1 e:1 g:1 normal:1 distribution:1 therefore:1 passing:1 generator:1 much:1 better:1 design:1 choice:1
MATH;Apache Commons Committee;library;MATH-1124;ole;2014-10-07T20:13:50.579+0000;create:6 sample:5 distribution:3 reactive:3 sampler:3 wrapper:2 fluid:2 extensions:2 one:2 ok:1 another:1 thought:1 know:1 generate:1 samples:1 also:1 enable:1 events:1 filtering:1 similar:1 https:1 receive:1 constructor:1 single:1 take:1 listeners:1 subscribe:1 listener:1 throwing:1 ideas:1 point:1 first:1 idea:1 watching:1 video:1 http:1 www:1 presentations:1 game:1 functional:1 programming:1 case:1 actual:1 method:1 interface:1 kept:1 simple:1 actually:1 may:1 true:1 cases:1 double:1 needs:1 rn:1 rest:1 array:1 well:1 think:1 light:1 weight:1 parameters:1 better:1 testing:1
MATH;Apache Commons Committee;library;MATH-1124;Otmar Ertl;2014-10-08T05:57:11.011+0000;random:5 quote:4 numbers:3 sample:2 generate:2 number:2 fairly:1 easy:1 write:1 mock:1 using:1 returns:1 sequence:1 testing:1 major:1 concern:1 opinion:1 proposed:1 interface:1 double:1 much:1 complex:1 important:1 distributions:1 rejection:1 sampling:1 used:1 case:1 required:1 uniform:1 distributed:1 single:1 obeying:1 given:1 distribution:1 see:1 http:1 en:1
MATH;Apache Commons Committee;library;MATH-1124;ole;2014-10-08T13:55:27.650+0000;sampling:4 design:3 instance:2 next:2 triggers:2 observing:2 n:2 agree:1 writing:1 mock:1 simple:1 believe:1 order:1 maximize:1 simplicity:1 flexibility:1 focus:1 best:1 inject:1 distribution:1 class:1 classes:1 designed:1 things:1 related:1 minimal:1 interface:1 subscribe:1 iteration:1 iterations:1 expert:1 suspect:1 strategy:1 pattern:1 used:1 one:1 samples:1 distributions:1 easily:1 extended:1
MATH;Apache Commons Committee;library;MATH-1124;erans;2016-03-30T14:52:16.812+0000;issue:1 fixed:1 branch:1 feature:1 math:1
MATH;Apache Commons Committee;library;MATH-1124;erans;2016-04-22T22:31:21.730+0000;code:1 merged:1 develop:1 branch:1
MATH;Apache Commons Committee;library;MATH-1125;ajo.fod;2014-05-27T19:12:02.134+0000;version:2 new:2 modified:1 compares:1 original:1 class:1 faster:1
MATH;Apache Commons Committee;library;MATH-1125;tn;2014-05-29T17:47:31.663+0000;fixed:1 thanks:1 patch:1 report:1
MATH;Apache Commons Committee;library;MATH-1127;luc;2014-06-13T14:21:15.561+0000;fixed:1 subversion:1 repository:1 fun:1 one:1
MATH;Apache Commons Committee;library;MATH-1129;carlwitt;2014-06-17T09:25:12.289+0000;nan:2 value:1 note:1 percentile:1 documentation:1 allowed:1 adding:1 like:1 rank:1 conversions:1 might:1 solution:1 also:1 creates:1 doubts:1 methods:1 handle:1 values:1 correctly:1
MATH;Apache Commons Committee;library;MATH-1129;erans;2014-06-17T16:13:25.783+0000;percentile:22 nan:16 25th:9 75th:9 double:6 data:4 arrays:4 sort:4 commons:3 ordering:3 array:3 values:3 result:3 apache:2 value:2 infinite:2 returned:2 sorting:2 presence:2 correctly:2 local:2 http:1 proper:1 math:1 descriptive:1 rank:1 html:1 provide:1 warning:1 within:1 compute:1 percentiles:1 must:1 least:1 partially:1 ordered:1 input:1 copied:1 partitioned:1 using:1 definition:1 used:1 one:1 determined:1 makes:1 larger:1 including:1 therefore:1 example:1 median:1 50th:1 evaluates:1 estimation:1 usually:1 involves:1 interpolation:1 elements:1 containing:1 often:1 caveat:1 appear:1 even:1 varies:1 position:1 looks:1 like:1 wrong:1 see:1 also:1 creates:1 doubts:1 methods:1 handle:1 know:1 intention:1 always:1 considered:1 undefined:1 java:1 whole:1 attempted:1 fix:1 nobody:1 objects:1 commit:1 modification:1 tests:1 devised:1 ensure:1 works:1 inputs:1
MATH;Apache Commons Committee;library;MATH-1129;erans;2014-06-17T16:20:00.864+0000;actually:1 standard:1 java:1 arrays:1 class:1 needed:1 functionality:1 method:1 sorting:1 part:1 array:1 place:1 indicates:1 tuned:1 function:1 cm:1 called:1 rather:1 use:1 one:1 remove:1 local:1 sort:1 objection:1
MATH;Apache Commons Committee;library;MATH-1129;erans;2014-06-17T16:32:00.573+0000;fixed:1 method:1 revision:1 waiting:1 comment:1 removing:1 favour:1 implementation:1
MATH;Apache Commons Committee;library;MATH-1129;erans;2014-06-17T16:43:26.788+0000;adding:1 like:1 rank:1 conversions:1 might:1 solution:1 suggestion:1 also:1 discussed:1 math:1 please:1 raise:1 issue:1 ml:1
MATH;Apache Commons Committee;library;MATH-1129;carlwitt;2014-06-17T16:57:33.754+0000;first:1 post:1 sure:1
