Project;Manager;Category;Key;Author;CreationDate;Content
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2015-12-07T07:32:08.467+0000;added:1 code:1 takes:1 care:1 caught:1 exception:1 case:1 graceful:1 session:1 closing:1 well:1 detailed:1 log:1 messages:1 may:1 worth:1 trying:1 reproduce:1 problem:1 version:1 snapshot:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2015-12-07T09:39:11.430+0000;session:2 stack:1 trace:1 pretty:1 much:1 saying:1 read:1 closed:1 remote:1 peer:1 case:1 results:1 event:1 sent:1 must:1 deal:1 ie:1 commit:1 suicide:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2015-12-07T09:46:39.855+0000;calls:3 eventually:2 far:1 tell:1 closes:1 quite:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2015-12-07T12:06:09.616+0000;try:3 close:2 actually:2 session:2 yeah:1 kinda:1 gathered:1 think:1 problem:1 handlers:1 fire:1 never:1 happens:1 get:1 state:1 connection:1 closing:1 thus:1 removed:1 list:1 returned:1 symptom:1 cause:1 know:1 interesting:1 thing:1 debug:1 logs:1 things:1 working:1 one:1 main:1 difference:1 noticed:1 twice:1 patch:1 reproducing:1 issue:1 help:1 give:1 snapshot:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-01-28T12:46:35.985+0000;working:1 issue:1 mina:1 side:1 related:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-01-28T17:18:24.988+0000;older:2 branches:2 thanks:1 help:1 also:1 add:1 recently:1 updated:1 mina:1 dedicated:1 developers:1 took:1 care:1 resolving:1 changes:1 said:1 fix:1 easily:1 versions:1 probably:1 hurt:1 current:1 stable:1 pretty:1 major:1 change:1 upgrade:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-02-14T19:57:44.360+0000;think:1 fixed:1 mina:1 give:1 try:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-18T04:58:51.539+0000;fix:2 built:1 new:1 version:1 using:1 mina:1 however:1 issues:1 currently:1 exist:1 fixed:1 really:1 test:1 resolves:1 issue:1 hopefully:1 available:1 x:1 branch:1 soon:1 allow:1 determine:1 actually:1 helps:1 thanks:1 assistance:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-18T13:58:59.238+0000;try:1 building:1 testing:1 version:1 latest:1 checked:1 snapshot:1 code:1 includes:1 fix:1 know:1 works:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-18T14:04:02.679+0000;glad:1 try:1 hopefully:1 large:1 number:1 differences:1 may:1 make:1 difficult:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-18T15:27:41.203+0000;work:2 connection:2 connect:2 server:2 seems:2 let:2 far:1 appearing:1 okay:1 established:1 conditions:1 connections:1 leaked:1 yet:1 however:1 noticing:1 increased:1 amount:1 logging:1 message:1 repeated:1 dozens:1 times:1 additionally:1 unable:1 see:1 exception:1 logs:1 happen:1 sit:1 idle:1 several:1 minutes:1 continuously:1 continue:1 fine:1 reproduced:1 mina:1 core:1 well:1 use:1 problem:1 described:1 earlier:1 try:1 running:1 tests:1 effective:1 test:1 seemed:1 using:1 drop:1 packets:1 instead:1 trying:1 break:1 client:1 specific:1 point:1 know:1 goes:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-18T15:32:49.614+0000;may:1 reverted:1 please:1 get:1 latest:1 version:1 try:1 see:1 problem:1 still:1 occurs:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-18T17:17:34.360+0000;mina:2 least:2 session:2 closed:2 built:1 latest:1 version:1 core:1 managed:1 reproduce:1 issue:1 indicative:1 remote:1 host:1 information:1 removed:1 list:1 addition:1 seeing:1 already:1 exceptions:1 log:1 also:1 one:1 instance:1 exceeded:1 error:1 null:1 looks:1 oddly:1 suspicious:1 revert:1 made:1 seems:1 fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-18T17:56:41.888+0000;seems:2 indeed:1 however:1 mina:1 issue:1 look:1 see:1 string:1 follows:1 value:1 case:1 null:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-18T18:33:11.963+0000;see:2 code:2 using:1 instead:1 default:1 send:1 link:1 look:1 suspicious:1 things:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-19T05:38:46.047+0000;https:3 clone:2 link:2 java:2 yes:1 absolutely:1 right:1 sorry:1 missed:1 message:1 today:1 anyway:1 code:1 updated:1 latest:1 snapshot:1 mina:1 master:1 review:1 able:1 unmodified:1 source:1 git:1 browse:1 online:1 direct:1 main:1 google:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-20T17:30:53.991+0000;thanks:1 information:1 inspired:1 shortly:1 use:1 registering:1 listener:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-21T02:03:27.811+0000;thank:1 continued:1 help:1 also:1 point:1 made:1 use:1 went:1 away:1 ported:1 directly:1 https:1 review:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-21T06:59:19.116+0000;method:2 actually:1 class:1 mention:1 really:1 go:1 away:1 slightly:1 modified:1 moved:1 returns:1 collection:1 path:1 behavior:1 exactly:1 still:1 check:1 though:1 using:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;dougk;2016-02-21T07:33:19.920+0000;wondered:1 seemed:1 awfully:1 strange:1 disappear:1 probably:1 switch:1 us:1 using:1 thanks:1 tip:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;lgoldstein;2016-02-21T09:08:02.305+0000;time:4 try:2 disappear:2 recommend:2 general:1 make:1 useful:1 things:1 may:1 move:1 keep:1 movements:1 minimum:1 happens:1 therefore:1 seems:1 posting:1 question:1 mina:1 apache:1 mailing:1 list:1 porting:1 implementing:1 also:1 rule:1 thumb:1 trying:1 compile:1 latest:1 version:1 help:1 detect:1 disappearances:1 earlier:1 expose:1 bugs:1 missing:1 features:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-07-22T09:00:39.905+0000;see:5 session:3 read:3 write:3 exception:3 may:2 destroy:2 occurs:2 case:1 helps:1 similar:1 behavior:1 application:1 always:1 using:1 mina:1 analysis:1 suggests:1 means:1 time:1 scheduled:1 remove:1 actually:1 state:1 closing:1 invalidates:1 selection:1 key:1 often:1 connection:1 reset:1 peer:1 deal:1 handler:1 sometimes:1 tcp:1 half:1 close:1 neither:1 trigger:1 event:1 happens:1 catches:1 also:1 occur:1 triggers:1 chance:1 handle:1 first:1 caught:1 call:1 get:1 never:1 complete:1 pending:1 left:1 cold:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-22T09:10:45.809+0000;session:3 close:2 thanks:1 bunch:1 clear:1 description:1 thing:1 may:1 initiate:1 time:1 remote:1 peer:1 also:1 exception:1 get:1 terminate:1 future:1 problem:1 probably:1 handle:1 cleanup:1 method:1 checked:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-07-22T09:21:37.112+0000;see:1 code:1 path:1 gets:1 e:1 g:1 broken:1 pipe:1 caught:1 method:1 point:1 right:1 direction:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-22T09:32:35.545+0000;method:3 return:2 get:1 set:1 interested:1 write:1 wonder:1 might:1 throw:1 exception:1 cancelled:1 mean:1 time:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-07-22T10:45:56.517+0000;see:2 exception:2 thanks:1 mean:1 thrown:1 destroy:1 session:1 cancelled:1 key:1 returned:1 throws:1 notified:1 digging:1 later:1 today:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-22T12:29:32.261+0000;get:3 exception:3 case:3 either:2 buffer:2 code:1 trying:1 write:1 caught:1 processed:1 session:1 closed:1 destroyed:1 event:1 propagated:1 correctly:1 written:1 scenario:1 interested:1 got:1 another:1 ie:1 extending:1 unchecked:1 best:1 add:1 log:1 specific:1 see:1 enter:1 use:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-07-22T14:24:24.608+0000;session:6 exception:5 removal:2 closing:2 returns:2 thanks:1 clear:1 said:1 thrown:1 meant:1 context:1 happens:1 terms:1 call:1 certainly:1 caught:1 close:1 true:1 passes:1 filter:1 chain:1 showed:1 earlier:1 post:1 gets:1 scheduled:1 destroy:1 called:1 cancels:1 selection:1 key:1 state:1 false:1 pops:1 us:1 back:1 processor:1 run:1 loop:1 ready:1 remove:1 sessions:1 though:1 propagated:1 means:1 never:1 completes:1 write:1 threw:1 still:1 reviewing:1 rest:1 lot:1 go:1 think:1 may:1 path:1 code:1 get:1 told:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-25T07:55:07.755+0000;session:9 method:6 close:3 call:3 done:3 review:2 completed:2 use:2 thing:2 need:2 end:2 real:2 closed:2 order:2 things:2 change:2 closing:2 message:2 queue:2 associated:2 steps:2 first:2 incoming:2 conducting:1 full:1 already:1 case:1 pretty:1 complex:1 found:1 least:1 one:1 fixed:1 second:1 time:1 totally:1 useless:1 otherwise:1 problem:1 actually:1 later:1 let:1 explain:1 really:1 sessions:1 state:1 empty:1 waiting:1 written:1 cancel:1 channel:1 two:1 last:1 imo:1 avoid:1 processed:1 happens:1 current:1 thread:1 pushed:1 removed:1 loop:1 select:1 may:1 process:1 messages:1 utter:1 nonsensical:1 moment:1 methods:1 package:1 protected:1 think:1 issue:1 called:1 disconnect:1 going:1 add:1 still:1 analyze:1 cases:1 typically:1 connection:1 properly:1 client:1 side:1 get:1 exception:1 next:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-28T17:01:39.922+0000;slightly:1 modified:1 way:1 session:1 closure:1 done:1 immediately:1 destroying:1 channel:1 instead:1 waiting:1 may:1 help:1 solving:1 issue:1 someone:1 ready:1 give:1 kick:1 provide:1 package:1 let:1 know:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-07-29T15:22:05.788+0000;happy:1 give:1 try:1 email:1 profile:1 best:1 way:1 send:1 package:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-07-29T15:36:30.369+0000;attached:1 latest:1 package:1 mina:1 core:1 ticket:1 feel:1 free:1 test:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-08-01T09:36:29.231+0000;improve:1 things:1 point:1 view:1 e:1 still:1 occasions:1 session:1 gets:1 closed:1 closure:1 propagated:1 perhaps:1 attempting:1 fix:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-08-01T09:52:06.528+0000;close:2 method:2 called:2 moment:2 done:2 bottom:2 actually:1 reviewing:1 various:1 methods:1 found:1 underlying:1 connection:1 closed:1 immediately:1 potentially:1 side:1 effect:1 messages:1 may:1 processed:1 effective:1 closure:1 review:1 still:1 check:1 going:1 exception:1 occurs:1 somewhere:1 ends:1 think:1 issue:1 hope:1 get:1 problem:1 soon:1 cut:1 release:1 bear:1 coming:1 days:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-08-02T06:17:14.669+0000;session:12 method:9 call:5 called:5 close:4 issue:3 case:3 think:2 never:2 terminated:2 like:2 processor:2 run:2 try:2 catch:2 trying:2 send:2 data:2 peer:2 let:2 free:2 return:2 ok:1 see:1 scenario:1 actually:1 get:1 stack:1 flush:1 opened:1 one:1 exception:1 occurs:1 destroy:1 point:1 returned:1 simply:1 kept:1 anywhere:1 necessarily:1 intend:1 immediately:1 ultimately:1 main:1 requires:1 added:1 queue:1 however:1 pointed:1 might:1 closing:1 state:1 modifying:1 write:1 length:1 pretty:1 much:1 cover:1 corner:1 attached:1 latest:1 build:1 containing:1 fix:1 test:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-08-02T07:23:03.523+0000;thanks:1 give:1 try:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;cwicklow;2016-08-03T12:20:25.541+0000;thanks:1 fix:1 works:1 us:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-08-03T12:30:13.759+0000;lot:3 time:3 also:3 mina:2 great:1 took:1 f:1 g:1 figure:1 going:1 review:1 waste:1 though:1 say:1 helped:1 providing:1 accurate:1 report:1 problem:1 guess:1 spent:1 debugging:1 testing:1 patched:1 versions:1 cut:1 new:1 release:1 soon:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1021;elecharny;2016-08-16T09:21:31.216+0000;fixed:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1022;elecharny;2015-12-24T13:29:45.850+0000;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1023;elecharny;2016-01-22T15:19:51.476+0000;patch:1 applied:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1024;elecharny;2016-01-28T12:45:11.231+0000;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1025;elecharny;2016-02-14T19:58:33.772+0000;fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1025;elecharny;2016-08-16T13:01:29.172+0000;fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1026;elecharny;2016-02-03T09:14:07.906+0000;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;elecharny;2016-02-04T19:44:52.225+0000;issue:2 fix:2 hi:1 sure:1 get:1 patch:1 fixing:1 still:1 corruption:1 sentence:1 provided:1 inside:1 race:1 condition:1 ticket:1 works:1 like:1 charm:1 seems:1 mean:1 correct:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;Coulton;2016-02-04T21:25:44.069+0000;sorry:1 clear:1 enough:1 provided:1 fix:1 terence:1 marks:1 works:1 code:1 current:1 release:1 trunk:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;elecharny;2016-02-04T22:14:42.779+0000;think:1 applied:1 patch:1 branch:1 next:1 release:1 even:1 ok:1 confirm:1 test:1 available:1 people:1 apache:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;Coulton;2016-02-05T10:10:21.264+0000;problem:3 looks:2 like:2 sorry:1 clear:1 enough:1 occurs:1 releases:1 build:1 branch:1 opinion:1 problematic:1 method:1 builds:1 changing:1 part:1 terence:1 marks:1 provided:1 fix:1 java:1 inside:1 ticket:1 https:1 issues:1 apache:1 browse:1 disappeared:1 working:1 solution:1 sure:1 fixes:1 real:1 hides:1 symptoms:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;elecharny;2016-02-05T11:10:36.621+0000;ok:1 clearer:1 yeah:1 assumed:1 necessary:1 wrap:1 part:1 protected:1 loop:1 probably:1 much:1 assumption:1 let:1 check:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;elecharny;2016-02-10T13:02:12.034+0000;applied:1 suggested:1 patch:1 fully:1 give:1 try:1 using:1 packages:1 created:1 posted:1 http:1 people:1 apache:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;Coulton;2016-02-11T09:15:54.660+0000;test:1 build:1 give:1 try:1 soon:1 possible:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1027;elecharny;2016-02-12T20:34:29.299+0000;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1028;elecharny;2016-02-16T14:40:28.129+0000;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1029;elecharny;2016-02-16T14:41:22.753+0000;http:3 git:3 us:3 apache:3 mina:3 commit:3 fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;surfie;2016-04-19T15:43:04.337+0000;method:3 defined:2 run:1 throw:1 exception:1 called:1 change:1 call:1 appropriate:1 keep:1 mina:1 compatible:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;elecharny;2016-04-19T16:06:22.014+0000;java:4 seems:2 like:2 library:2 mina:1 use:1 compiled:1 compiling:1 fix:1 issue:1 internal:1 change:1 way:1 handled:1 tell:1 comes:1 maven:1 repository:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;surfie;2016-04-20T06:01:49.752+0000;bundle:8 apache:7 version:5 mina:5 maven:3 core:3 repository:2 checked:2 code:2 session:2 object:2 attributes:2 jar:2 file:2 manifest:2 http:2 license:2 library:1 downloaded:1 official:1 line:1 public:1 set:1 synchronized:1 return:1 new:1 double:1 check:1 one:1 look:1 mf:1 shows:1 compiled:1 build:1 www:1 licenses:1 name:1 vendor:1 project:1 created:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;surfie;2016-04-20T06:12:15.355+0000;get:1 maven:1 jar:1 files:1 compiled:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;surfie;2016-04-20T15:23:35.303+0000;applying:1 compile:1 source:1 code:1 compiler:1 compatibility:1 issue:1 gone:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;elecharny;2016-04-20T17:06:58.099+0000;java:1 april:1 means:1 public:1 patches:1 version:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;surfie;2016-04-21T04:44:10.478+0000;mina:3 latest:2 issue:2 true:1 many:1 applications:1 developed:1 want:1 use:1 critical:1 prior:1 like:1 cpu:1 occupied:1 fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;elecharny;2016-04-21T08:06:42.788+0000;class:3 version:2 built:2 get:1 issue:1 considering:1 bundling:1 thus:1 internal:1 pulled:1 mina:1 note:1 certainly:1 create:1 java:1 matter:1 question:1 please:1 describe:1 precisely:1 running:1 environment:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1034;elecharny;2016-10-24T00:58:20.664+0000;build:2 mina:2 mark:1 issue:1 solved:1 target:1 built:1 version:1 still:1 problem:1 way:1 go:1 users:1 using:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1037;elecharny;2016-08-16T09:32:31.647+0000;thanks:1 patch:1 fixed:1 issue:1 differently:1 closing:1 channel:1 immediately:1 get:1 exception:1 see:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-07-06T13:18:56.265+0000;message:6 client:5 flag:3 implementation:2 going:2 slow:2 fast:2 write:2 back:2 sent:2 response:2 method:2 context:2 bug:1 error:1 understand:1 mina:1 built:1 top:1 asynchronous:1 system:1 charge:1 controlling:1 typically:1 face:1 ie:1 read:1 enough:1 server:1 producing:1 big:1 trouble:1 way:1 manage:1 situation:1 last:1 already:1 event:1 generated:1 case:1 process:1 words:1 pending:1 put:1 remember:1 get:1 new:1 want:1 send:1 wait:1 flipped:1 time:1 flip:1 next:1 written:1 writer:1 reader:1 quickly:1 blocked:1 buffer:1 full:1 side:1 note:1 possible:1 solution:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-07-06T14:04:25.530+0000;write:6 issue:4 read:4 mina:4 check:4 messages:3 problem:3 writing:3 size:3 message:3 marker:3 buffer:3 phase:3 reading:2 client:2 server:2 response:2 code:2 true:2 comment:2 kernel:2 full:2 return:2 case:2 loop:2 seems:2 also:2 cycle:2 allows:2 one:2 sure:2 fix:2 caused:1 slow:1 able:1 fast:1 addresses:1 side:1 changes:1 testing:1 exact:1 conditions:1 behaves:1 correctly:1 responses:1 assume:1 small:1 followed:1 empty:1 queue:1 part:1 method:1 holds:1 point:1 suggests:1 interpreted:1 false:1 processed:1 statement:1 cause:1 exiting:1 starting:1 add:1 another:1 simply:1 set:1 session:1 interested:1 continue:1 exit:1 max:1 written:1 bytes:1 reached:1 otherwise:1 design:1 multiple:1 depends:1 fixed:1 suggestion:1 solution:1 understand:1 mentioned:1 handled:1 application:1 implementation:1 level:1 title:1 best:1 describe:1 tried:1 detail:1 possible:1 think:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-07-06T14:12:39.952+0000;suspend:1 reads:1 overflown:1 see:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-07-06T14:20:30.512+0000;think:2 option:1 take:1 look:1 see:1 apply:1 still:1 misunderstand:1 change:1 like:1 one:1 described:1 applied:1 address:1 issue:1 root:1 actually:1 patch:1 locally:1 tested:1 mina:1 core:1 commit:1 branch:1 example:1 review:1 find:1 code:1 contribution:1 guide:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-07-06T14:30:38.348+0000;simplest:1 fork:1 project:1 https:1 apache:1 mina:1 tree:1 create:1 pr:1 attach:1 ticket:1 reopen:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;githubbot;2016-07-07T21:25:28.502+0000;pull:6 request:3 https:3 mina:3 apache:2 message:2 git:2 patch:2 commit:2 user:1 opened:1 continue:1 process:1 write:1 requests:1 handling:1 empty:1 marker:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 closes:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-07-07T21:29:01.794+0000;pr:1 attached:1 https:1 apache:1 mina:1 pull:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-08-16T13:30:25.702+0000;hello:1 time:1 review:1 patch:1 attached:1 item:1 recently:1 saw:1 activity:1 related:1 new:1 mina:1 release:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-08-16T13:46:10.780+0000;thanks:2 reminding:1 pr:1 yes:1 look:1 proposal:1 week:1 currently:1 reviewing:1 bugs:1 release:1 come:1 patience:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-08-19T12:26:43.694+0000;message:2 way:2 simpler:2 final:2 patch:1 applied:1 slight:1 modifications:1 http:1 git:1 us:1 apache:1 mina:1 commit:1 many:1 thanks:1 must:1 admit:1 completely:1 wrong:1 first:1 answer:1 big:1 issue:1 never:1 stopped:1 iterating:1 loop:1 empty:1 note:1 proceed:1 far:1 optimal:1 push:1 specific:1 purpose:1 ie:1 marking:1 end:1 instance:1 like:1 static:1 class:1 implementing:1 handle:1 faster:1 need:1 create:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-08-19T13:57:25.457+0000;thanks:1 reply:1 opened:1 commit:1 applying:1 patch:1 question:1 observation:1 think:1 missing:1 negation:1 operation:1 line:1 specifically:1 case:1 continue:1 write:1 loop:1 return:1 statement:1 apply:1 confirm:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-08-19T14:28:35.415+0000;mina:8 core:8 java:8 message:7 session:5 main:4 apache:4 polling:4 buffer:4 empty:3 public:3 abstract:3 class:3 extends:3 b:2 boolean:2 marker:2 false:2 kernel:2 full:2 true:2 right:1 missing:1 negation:1 coming:1 different:1 patch:1 uses:1 static:1 instance:1 instead:1 creating:1 git:1 index:1 null:1 indicate:1 current:1 representing:1 try:1 clear:1 object:1 equals:1 return:1 processed:1 set:1 write:1 flag:1 continue:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-08-19T16:42:12.539+0000;thanks:2 good:2 needed:2 ok:1 clarifying:1 related:1 idea:1 reusing:1 empty:1 message:1 instance:1 sounds:1 currently:1 clear:1 session:1 true:1 snippet:1 removed:1 seems:1 anyway:1 looks:1 far:1 take:1 closer:1 look:1 commit:1 patch:1 assume:1 included:1 branch:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;elecharny;2016-08-19T16:50:54.222+0000;never:2 set:2 needed:1 empty:1 message:1 written:1 flag:1 kernel:1 buffer:1 full:1 get:1 informed:1 room:1 bytes:1 put:1 otherwise:1 cause:1 infinite:1 loop:1 actually:1 always:1 select:1 exit:1 immediately:1 code:1 committed:1 give:1 try:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1039;maria.petridean;2016-08-22T10:05:10.805+0000;see:1 fix:1 looks:1 better:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-16T12:56:37.907+0000;test:2 seems:1 passing:1 trunk:1 fixed:1 problem:1 related:1 session:1 remaining:1 close:1 state:1 forever:1 specific:1 cases:1 added:1 code:1 base:1 many:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;vandenbrink@zorgdomein.nl;2016-08-16T15:46:51.139+0000;test:2 thanks:1 however:1 check:1 branch:1 still:1 fails:1 see:1 trunk:1 missing:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-16T16:36:06.003+0000;test:2 branch:2 ran:1 works:1 added:1 http:1 git:1 us:1 apache:1 mina:1 commit:1 refs:1 heads:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-17T06:07:04.673+0000;mina:3 like:2 apache:2 seems:1 test:1 https:1 builds:1 job:1 x:1 core:1 console:1 ok:1 way:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-17T09:42:32.426+0000;ok:1 seems:1 connection:1 closed:1 remotely:1 session:1 writing:1 queue:1 emptied:1 thus:1 future:1 terminated:1 properly:1 ends:1 60s:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-17T13:53:20.179+0000;added:1 code:1 tells:1 future:1 session:1 closed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-17T14:37:37.681+0000;mina:3 apache:2 crap:1 enough:1 test:1 still:1 failing:1 https:1 builds:1 job:1 x:1 core:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-18T11:52:13.811+0000;test:1 passes:1 windows:1 mac:1 fails:1 linux:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-18T13:18:40.339+0000;mina:4 apache:3 sadly:1 every:1 time:1 clearly:1 race:1 condition:1 somewhere:1 https:1 builds:1 job:1 x:1 windows:1 core:1 transport:1 socket:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-19T22:19:09.084+0000;still:1 fails:1 os:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-22T09:24:53.909+0000;around:3 weird:1 test:1 failing:1 constantly:1 mac:1 run:1 loop:1 times:1 strange:1 enough:1 blocks:1 less:1 linux:1 seems:1 block:1 loops:1 point:1 suspect:1 reaching:1 limit:1 os:1 dependent:1 l:1 gives:1 number:1 facing:1 problem:1 diging:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;vandenbrink@zorgdomein.nl;2016-08-22T09:37:01.808+0000;sometimes:2 know:2 mac:1 test:1 almost:1 always:1 fails:1 within:1 attempts:1 really:1 debug:1 let:1 help:1 testing:1 debugging:1 issue:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-22T10:15:28.299+0000;version:2 tell:1 java:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-1041;elecharny;2016-08-22T10:16:02.952+0000;also:1 note:1 running:1 test:1 last:1 changes:1 may:1 impact:1 results:1
