Project;Manager;Category;Key;Author;CreationDate;Content
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;shwethags;2014-04-24T12:37:36.257+0000;jars:2 also:1 good:1 packaging:1 core:1 war:1 already:1 required:1 tools:1 use:1 instead:1 making:1 package:1 big:1 done:1 another:1 though:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;satish.mittal;2014-04-28T12:08:52.528+0000;thanks:1 comments:1 attached:1 updated:1 patch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;satish.mittal;2014-04-28T12:53:12.568+0000;added:1 comment:1 main:1 assemblies:1 tools:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;hadoopqa;2014-04-28T14:08:03.109+0000;color:46 green:19 patch:14 introduce:7 red:4 tests:4 seem:3 new:3 warnings:3 apache:3 modify:2 rat:2 compiles:2 run:2 failed:2 builds:2 testing:1 cleaning:1 local:1 git:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 errors:1 following:1 service:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;hadoopqa;2014-04-28T15:49:21.140+0000;color:46 green:17 patch:14 introduce:7 red:6 tests:4 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 run:2 failed:2 apache:2 testing:1 cleaning:1 local:1 git:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 errors:1 following:1 fails:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 builds:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;satish.mittal;2014-04-28T17:07:12.352+0000;tests:1 succeeding:1 local:1 setup:1 except:1 failing:1 past:1 commit:1 builds:1 seem:1 transient:1 failures:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;satish.mittal;2014-04-29T12:09:47.387+0000;somebody:1 commit:1 fix:1 please:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;satish.mittal;2014-05-05T08:04:15.336+0000;look:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1243;rohini;2014-05-07T15:56:31.739+0000;committed:1 trunk:1 thank:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;egashira;2013-03-04T23:20:35.829+0000;patch:1 rb:1 https:1 reviews:1 apache:1 r:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;hadoopqa;2013-03-19T17:53:58.553+0000;color:46 green:19 patch:13 introduce:6 red:4 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 contains:1 line:1 longer:1 characters:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;egashira;2013-03-19T18:32:53.615+0000;final:1 version:1 changed:1 option:1 description:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;hadoopqa;2013-03-19T20:31:47.508+0000;color:46 green:19 patch:13 introduce:6 red:4 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 contains:1 line:1 longer:1 characters:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;egashira;2013-03-20T00:03:59.943+0000;fixed:1 build:1 failure:1 long:1 line:1 chars:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;hadoopqa;2013-03-20T04:06:28.631+0000;color:46 green:20 patch:13 introduce:7 red:3 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1246;virag;2013-03-20T07:34:37.656+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;rkanter;2013-03-13T22:28:52.330+0000;parent:3 id:3 added:1 configuration:1 property:1 pass:1 passing:1 similar:1 variables:1 updated:1 tests:1 check:1 returns:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;hadoopqa;2013-03-13T23:22:50.459+0000;color:46 green:23 patch:13 introduce:7 seem:3 new:3 warnings:3 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 good:1 1s:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;tucu00;2013-03-14T20:59:54.462+0000;one:1 nit:1 imo:1 expose:1 public:1 constant:1 keep:1 private:1 fixing:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;rkanter;2013-03-14T21:08:11.776+0000;new:1 patch:1 moves:1 constant:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;rkanter;2013-03-14T21:12:57.881+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1264;hadoopqa;2013-03-14T21:58:55.950+0000;color:2 testing:1 cleaning:1 local:1 workspace:1 red:1 patch:1 failed:1 apply:1 head:1 branch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-15T21:48:57.652+0000;server:6 web:5 copy:2 original:2 war:2 setup:2 secure:2 moved:2 handling:2 necessary:1 rerun:1 non:1 default:1 outside:1 unfortunately:1 keep:1 folder:1 also:1 left:1 instead:1 option:1 takes:1 path:1 file:1 argument:1 removes:1 dependency:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-15T21:51:33.987+0000;also:1 moved:1 copying:1 files:1 pom:1 consistent:1 server:1 handled:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;hadoopqa;2013-03-15T22:56:39.774+0000;color:46 green:20 patch:13 introduce:7 red:3 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-15T23:02:20.544+0000;script:1 changes:1 requires:1 outside:1 configuration:1 certificate:1 manually:1 verified:1 works:1 though:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;chitnis;2013-03-18T19:21:03.983+0000;seems:1 working:1 tested:1 manually:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-18T20:05:25.240+0000;committed:1 trunk:1 branch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rohini;2013-03-19T17:23:12.660+0000;apache:4 branch:2 info:2 maven:2 bin:1 failing:1 success:1 failure:1 failed:1 execute:1 goal:1 run:1 default:1 project:1 ant:1 occured:1 warning:1 find:1 file:1 projects:1 branches:1 main:1 tomcat:1 web:1 copy:1 help:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-19T17:32:36.017+0000;web:4 main:2 one:1 changes:1 made:1 patch:1 move:1 put:1 tomcat:1 looks:1 like:1 happen:1 commit:1 branch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rohini;2013-03-19T18:59:42.656+0000;mona:1 sync:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-19T19:13:24.983+0000;verified:1 moving:1 web:1 fixes:1 problem:1 committed:1 branch:1 sorry:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1268;rkanter;2013-03-26T16:30:23.423+0000;closing:1 issue:1 released:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;rohini;2013-03-15T17:29:25.751+0000;tested:1 chrome:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;virag;2013-03-15T19:16:26.088+0000;pending:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;chitnis;2013-03-15T21:36:49.437+0000;
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;hadoopqa;2013-03-15T22:04:07.642+0000;color:46 green:19 patch:13 introduce:6 red:4 seem:3 new:3 warnings:3 line:2 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 contains:1 trailing:1 spaces:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;rohini;2013-03-16T00:56:23.645+0000;removed:1 trailing:1 tests:1 fix:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;hadoopqa;2013-03-16T01:53:15.982+0000;color:46 green:20 patch:13 introduce:7 red:3 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1270;virag;2013-03-18T18:00:00.271+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1272;egashira;2013-03-19T00:40:35.955+0000;https:1 reviews:1 apache:1 r:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1272;hadoopqa;2013-03-19T18:46:22.900+0000;color:46 green:19 patch:14 introduce:7 red:4 tests:4 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 run:2 failed:2 apache:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 errors:1 following:1 service:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1272;virag;2013-03-20T07:39:08.500+0000;committed:1 trunk:1 thanks:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1274;egashira;2013-03-19T00:40:54.816+0000;https:1 reviews:1 apache:1 r:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1274;hadoopqa;2013-03-19T19:39:30.768+0000;color:46 green:20 patch:13 introduce:7 red:3 seem:3 new:3 warnings:3 modify:2 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1274;virag;2013-03-20T07:37:14.783+0000;committed:1 trunk:1 thanks:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;rkanter;2013-03-20T20:50:48.028+0000;job:3 run:2 properties:2 tried:1 got:1 examples:1 java:1 main:1 error:1 exception:1 occured:1 unknown:1 host:1 looks:1 like:1 problems:1 application:1 path:1 uses:1 defined:1 afterwards:1 gets:1 resolved:1 empty:1 string:1 wrong:1 port:1 numbers:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;bowenzhangusa;2013-03-20T21:40:55.605+0000;numbers:3 port:2 hi:1 robert:1 got:1 another:1 patch:1 default:1 work:1 machines:1 user:1 responsibility:1 use:1 right:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;rkanter;2013-03-20T22:38:55.083+0000;think:1 old:1 defaults:1 case:1 consistent:1 examples:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;bowenzhangusa;2013-03-21T00:18:56.269+0000;hi:1 robert:1 yes:1 know:1 made:1 change:1 right:1 consistent:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;rkanter;2013-03-21T01:05:44.079+0000;java:3 main:3 workflow:2 name:2 one:1 last:1 minor:1 thing:1 change:1 currently:1 example:1 hard:1 tell:1 apart:1 like:1 better:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;bowenzhangusa;2013-03-21T01:19:35.708+0000;done:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1278;rkanter;2013-03-21T01:28:04.884+0000;thanks:1 committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;rohini;2013-03-22T15:37:43.570+0000;https:1 reviews:1 apache:1 r:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;hadoopqa;2013-03-22T15:49:35.502+0000;color:46 green:21 patch:14 introduce:7 seem:3 new:3 warnings:3 rat:2 compile:2 compiles:2 red:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 tests:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;rohini;2013-03-22T20:43:29.726+0000;patch:1 see:1 hudson:1 passes:1 test:1 fork:1 error:1 says:1 happened:1 might:1 make:1 pass:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;hadoopqa;2013-03-22T21:43:57.055+0000;color:46 green:23 patch:13 introduce:7 seem:3 new:3 warnings:3 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 good:1 1s:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;rohini;2013-04-16T08:56:09.792+0000;patch:1 account:1 actions:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;hadoopqa;2013-04-16T10:06:11.622+0000;color:46 green:21 patch:14 introduce:7 tests:4 seem:3 new:3 warnings:3 rat:2 compiles:2 red:2 run:2 failed:2 apache:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 errors:1 following:1 service:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;rohini;2013-04-16T11:25:07.478+0000;modified:1 console:1 js:1 include:1 hive:1 displaying:1 child:1 job:1 urls:1 based:1 change:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;hadoopqa;2013-04-16T13:37:41.808+0000;color:46 green:23 patch:13 introduce:7 seem:3 new:3 warnings:3 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 good:1 1s:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;virag;2013-04-16T17:25:52.332+0000;
OOZIE;Apache Oozie Committee;big-data;OOZIE-1281;virag;2013-04-16T23:06:19.316+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-03-29T21:14:08.748+0000;like:2 sure:1 stupid:1 try:1 format:1 similar:1 properties:1 instead:1 long:1 fail:1 startup:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-09-16T20:36:49.131+0000;action:3 looking:1 missing:1 three:1 shell:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-09-16T20:45:58.404+0000;tests:1 site:1 change:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;hadoopqa;2013-09-16T22:57:05.738+0000;color:46 green:17 patch:14 introduce:7 red:6 tests:4 new:3 modify:2 rat:2 seem:2 warnings:2 compiles:2 run:2 failed:2 apache:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 add:1 compile:1 head:1 seems:1 warning:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 files:1 errors:1 following:1 command:1 bundle:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-09-16T22:59:59.743+0000;test:1 failure:1 warning:1 unrelated:1 change:1 even:1 affect:1 tests:1 compilation:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rohini;2013-09-16T23:01:06.416+0000;
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rohini;2013-09-16T23:01:40.982+0000;want:1 check:1 branch:1 also:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-09-16T23:05:25.508+0000;planning:1 using:1 branch:1 trunk:1 case:1 put:1 next:1 x:1 release:1 missing:1 well:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2013-09-20T23:17:30.263+0000;committed:1 trunk:1 branch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;chitnis;2013-10-17T19:17:50.111+0000;branch:2 trunk:2 planning:1 using:1 use:1 apply:1 critical:1 bug:1 fixes:1 case:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1284;rkanter;2014-03-31T20:07:01.840+0000;closing:1 issue:1 released:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-26T22:23:29.633+0000;arguments:3 string:2 patch:2 also:2 test:2 two:1 issues:1 java:1 code:1 merging:1 together:1 command:1 splitting:1 passing:1 shell:1 scripts:1 flattening:1 single:1 executing:1 reworks:1 areas:1 keep:1 intact:1 added:1 verify:1 handles:1 spaces:1 properly:1 though:1 disabled:1 verified:1 locally:1 ran:1 example:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-26T22:26:17.223+0000;arrays:2 accidentally:1 using:1 package:1 instead:1 java:1 fixed:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-29T00:25:27.015+0000;uploading:1 patch:1 builds:1 apache:1 working:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;hadoopqa;2013-03-29T01:37:43.829+0000;color:46 green:21 patch:14 introduce:7 seem:3 new:3 warnings:3 rat:2 compile:2 compiles:2 red:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 tests:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-29T16:21:14.341+0000;patch:2 uploading:1 test:1 make:1 sense:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;hadoopqa;2013-03-29T17:23:09.810+0000;color:46 green:23 patch:13 introduce:7 seem:3 new:3 warnings:3 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 good:1 1s:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-29T21:35:22.365+0000;new:3 behavior:3 action:2 tag:2 original:2 flag:2 scripts:2 one:2 line:2 talked:1 need:1 preserve:1 backwards:1 compatibility:1 patch:1 adds:1 use:1 add:1 pass:1 make:1 little:1 uglier:1 allow:1 work:1 behaviors:1 made:1 absence:1 still:1 longer:1 chars:1 list:1 extension:1 site:1 seem:1 startup:1 added:1 comment:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;hadoopqa;2013-03-29T23:18:06.171+0000;color:46 green:19 patch:14 introduce:6 red:4 tests:4 seem:3 new:3 warnings:3 rat:2 compiles:2 run:2 failed:2 apache:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 contains:1 line:1 longer:1 characters:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 errors:1 following:1 service:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-03-29T23:23:23.947+0000;test:1 failures:1 unrelated:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;tucu00;2013-04-03T23:12:39.853+0000;forced:1 running:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1286;rkanter;2013-04-04T19:11:55.715+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1291;rkanter;2013-03-28T18:11:00.913+0000;test:3 address:3 yarn:3 code:2 job:2 tracker:2 priority:2 instead:2 patch:2 lowest:1 looking:1 set:1 port:1 default:1 higher:1 gets:1 picked:1 words:1 using:1 simply:1 changes:1 create:1 defaults:1 passes:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1291;hadoopqa;2013-03-29T00:05:48.034+0000;color:46 green:23 patch:13 introduce:7 seem:3 new:3 warnings:3 rat:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 good:1 1s:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1291;tucu00;2013-03-29T17:16:30.776+0000;
OOZIE;Apache Oozie Committee;big-data;OOZIE-1291;rkanter;2013-03-29T17:30:23.344+0000;committed:1 trunk:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;egashira;2013-03-30T09:02:12.263+0000;https:1 reviews:1 apache:1 r:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;hadoopqa;2013-04-30T00:09:18.995+0000;color:46 green:19 patch:14 introduce:6 red:4 tests:4 seem:3 new:3 warnings:3 rat:2 compiles:2 run:2 failed:2 apache:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 contains:1 line:1 longer:1 characters:1 adds:1 modifies:1 compile:1 head:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 errors:1 following:1 service:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;egashira;2013-04-30T07:56:14.066+0000;fixed:1 chars:1 error:1 build:1 failed:1 test:1 case:1 related:1 patch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;hadoopqa;2013-04-30T09:23:23.549+0000;color:46 green:20 patch:13 introduce:7 new:3 red:3 rat:2 seem:2 warnings:2 compiles:2 tests:2 run:2 builds:2 testing:1 cleaning:1 local:1 workspace:1 clean:1 author:1 tags:1 tabs:1 trailing:1 spaces:1 line:1 longer:1 adds:1 modifies:1 compile:1 head:1 seems:1 warning:1 change:1 entity:1 basic:1 lob:1 transient:1 annotations:1 modify:1 files:1 overall:1 result:1 please:1 check:1 reported:1 full:1 output:1 test:1 available:1 https:1 apache:1 job:1 trunk:1 build:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;egashira;2013-04-30T16:45:41.704+0000;checked:1 warning:1 related:1 patch:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1297;virag;2013-04-30T20:55:44.076+0000;committed:1 trunk:1 thanks:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;chitnis;2013-05-09T20:41:33.710+0000;assert:8 framework:5 java:5 apache:2 service:2 also:1 seeing:1 another:1 test:1 failing:1 times:1 time:1 elapsed:1 sec:1 failure:1 expected:1 null:1 fail:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;rohini;2013-05-16T22:17:01.977+0000;increase:1 thread:1 sleep:1 time:1 ms:1 fix:1 ran:1 test:1 loop:1 times:1 hit:1 error:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;virag;2013-05-16T22:22:35.265+0000;pending:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;rkanter;2013-05-16T22:23:50.715+0000;sleep:2 still:1 problem:1 slower:1 machines:1 use:1 method:1 instead:1 thread:1 scales:1 test:1 ratio:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;rohini;2013-05-16T22:31:00.434+0000;problem:1 test:1 still:1 fails:1 need:1 investigate:1
OOZIE;Apache Oozie Committee;big-data;OOZIE-1298;rkanter;2013-05-16T22:33:27.232+0000;ok:1 pending:1
