Project;Manager;Category;Key;Author;CreationDate;Content
MESOS;Apache Mesos Committee;cloud;MESOS-3573;haosdent@gmail.com;2016-01-28T16:48:18.686+0000;read:1 comment:1 agree:1 think:1 already:1 change:1 correct:1 container:1 name:1 still:1 incorrect:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;haosdent@gmail.com;2016-01-28T16:57:50.688+0000;idea:1 add:1 check:1 skip:1 warning:1 parse:1 find:1 match:1 current:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;bobrik;2016-01-28T17:12:47.994+0000;error:3 socket:3 connecting:2 process:2 failed:2 let:1 focus:1 killing:1 known:1 belong:1 current:1 slave:1 id:1 send:1 internal:1 connect:1 shutdown:1 transport:1 endpoint:1 connected:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;haosdent@gmail.com;2016-01-28T17:21:03.400+0000;think:1 unrelated:1 sometimes:1 saw:1 error:1 https:1 issues:1 apache:1 browse:1 failed:1 shutdown:1 socket:1 xxx:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;chenqiang;2016-01-29T01:43:52.086+0000;slave:28 xxx:10 domain:10 group:7 service:4 pid:4 state:4 data:3 resources:3 failed:2 find:2 executor:2 file:2 status:2 loaded:2 system:2 active:2 process:2 trying:2 detector:2 detected:2 new:2 master:2 yes:1 also:1 remove:1 due:1 make:1 fail:1 start:1 error:1 details:1 listed:1 root:1 l:1 cluster:1 manager:1 enabled:1 running:1 cst:1 7s:1 ago:1 bin:1 code:1 exited:1 failure:1 main:1 slice:1 recovering:1 found:1 info:1 session:1 establishment:1 complete:1 server:1 negotiated:1 connected:1 syncing:1 operations:1 queue:1 size:1 joins:1 cancels:1 datas:1 create:1 path:1 leader:1 id:1 get:1 leading:1 slaves:1 frameworks:1 executors:1 runs:1 pids:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;mlowicki;2016-03-22T20:27:52.624+0000;also:1 able:1 reproduce:1 https:1 gist:1 service:1 slave:1 restart:1 cleans:1 though:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;anandmazumdar;2016-03-24T19:26:29.174+0000;agent:6 docker:6 executor:6 due:5 process:5 containers:5 container:3 orphaned:3 following:2 sends:2 explicit:2 shutdown:2 request:2 kill:2 starts:2 master:2 killing:2 orphans:2 new:2 match:2 current:2 things:1 play:1 turn:1 executes:1 stop:1 hangs:1 issues:1 daemon:1 currently:1 command:1 custom:1 actual:1 associated:1 orphan:1 recovering:1 phase:1 scenario:1 also:1 either:1 gets:1 partitioned:1 instructs:1 commit:1 suicide:1 tasks:1 fresh:1 instance:1 accidentally:1 started:1 specifying:1 incorrect:1 cases:1 existing:1 treated:1 try:1 invoke:1 ps:1 ideally:1 prefix:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;bobrik;2016-03-24T19:29:40.915+0000;comment:2 cleanup:1 always:1 successful:1 might:1 transient:1 errors:1 https:1 issues:1 apache:1 browse:1 page:1 system:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;anandmazumdar;2016-03-24T20:32:07.946+0000;executor:4 agent:3 due:2 process:2 container:2 slave:2 docker:2 problem:1 transient:1 error:1 linking:1 happens:1 recovering:1 tries:1 send:1 reason:1 fails:1 like:1 logs:1 probably:1 hung:1 already:1 exited:1 kill:1 running:1 seconds:1 https:1 apache:1 blob:1 master:1 course:1 daemon:1 still:1 stuck:1 able:1 invoke:1 stop:1 fail:1 remarked:1 earlier:1 comment:1 let:1 know:1 queries:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;bobrik;2016-03-24T22:14:33.293+0000;docker:4 agent:2 container:2 stop:2 comment:2 kill:1 executor:1 running:1 seconds:1 always:1 like:1 showed:1 course:1 daemon:1 still:1 stuck:1 able:1 invoke:1 fail:1 healthy:1 happen:1 https:1 issues:1 apache:1 browse:1 page:1 system:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;anandmazumdar;2016-03-29T22:45:05.277+0000;review:2 https:2 reviews:2 apache:2 r:2 chain:1 main:1 changes:1 docker:1
MESOS;Apache Mesos Committee;cloud;MESOS-3573;anandmazumdar;2016-04-07T22:52:23.011+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-3575;anandmazumdar;2015-10-02T20:17:53.903+0000;scope:1 ensure:1 get:1 generated:1 build:1 folder:1 hence:1 blocker:1 ship:1 artifacts:1 talks:1 like:1 distribute:1 eventually:1 maven:1 channels:1 think:1
MESOS;Apache Mesos Committee;cloud;MESOS-3575;anandmazumdar;2015-10-02T22:30:32.969+0000;python:2 change:2 submitted:1 patch:1 https:1 reviews:1 apache:1 r:1 stuffing:1 existing:1 jar:1 time:1 start:1 playing:1 new:1 much:1 involved:1 infrastructure:1 needs:1 serious:1 work:1 mess:1 say:1 least:1 file:1 another:1 issues:1 around:1 noticed:1 trying:1 make:1
MESOS;Apache Mesos Committee;cloud;MESOS-3575;jvanremoortere;2015-10-03T20:03:29.545+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-3576;andschwa;2017-08-11T19:57:13.399+0000;build:18 home:10 master:9 ldl:5 l:4 stout:2 tests:2 link:2 flags:2 using:2 libraries:2 pro:1 patch:1 series:1 note:1 remaining:1 difference:1 linking:1 shared:1 links:1 static:1
MESOS;Apache Mesos Committee;cloud;MESOS-3576;andschwa;2017-08-11T20:17:25.518+0000;build:4 moreover:1 set:1 bundled:1 libraries:1 linked:1 expected:1 ldl:1
MESOS;Apache Mesos Committee;cloud;MESOS-3576;bbannier;2017-08-11T20:25:09.316+0000;adding:1 link:1 tracking:1 sure:1 direct:1 connection:1
MESOS;Apache Mesos Committee;cloud;MESOS-3576;kaysoky;2017-09-03T13:07:21.334+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-3577;bmahler;2015-10-05T21:52:21.360+0000;filing:2 thanks:1 really:1 helpful:1 include:1 good:1 bad:1 output:1 description:1 makes:1 easier:1 see:1 failing:1 case:1 went:1 wrong:1 please:1 help:1 encourage:1 test:1 failures:1
MESOS;Apache Mesos Committee;cloud;MESOS-3577;bmahler;2015-10-05T22:26:19.154+0000;allocation:3 test:2 takes:2 allocator:2 fix:1 https:1 reviews:1 apache:1 r:1 also:1 looking:1 noticed:1 time:1 second:1 run:1 turns:1 connected:1 framework:1 go:1 trigger:1 immediate:1 rather:1 filters:1 remain:1 untouched:1 place:1 next:1 batch:1 cycle:1 file:1 ticket:1
MESOS;Apache Mesos Committee;cloud;MESOS-3577;bmahler;2015-10-05T22:42:36.839+0000;filed:1 capture:1 bug:1 slows:1 test:1
MESOS;Apache Mesos Committee;cloud;MESOS-3577;bmahler;2015-10-05T23:02:01.068+0000;benjamin:2 mahler:2 commit:1 author:1 date:1 mon:1 oct:1 fixed:1 flaky:1 test:1 expectation:1 needs:1 added:1 becomes:1 possible:1 estimation:1 make:1 way:1 master:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;greggomann;2015-10-09T00:31:43.385+0000;root:4 run:2 non:2 currently:1 machine:1 test:1 fail:1 consistently:1 pass:1 user:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bernd-mesos;2015-10-09T12:05:42.240+0000;thank:1 debug:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-23T14:40:54.604+0000;information:2 extra:1 code:1 added:1 middle:1 october:1 log:1 additional:1 looks:1 like:1 culprit:1 case:1 failure:1 add:1 fails:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-25T15:46:15.197+0000;attached:1 log:1 failure:1 case:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-27T12:01:16.627+0000;tar:7 test:5 file:3 unpack:2 fail:2 problem:1 seems:1 related:1 unpacking:1 happens:1 directly:1 invoking:1 c:1 shell:1 successfully:1 failed:1 specifying:1 destination:1 like:1 full:1 command:1 confirmed:1 trusty:1 version:1 gnu:1 able:1 ed:1 files:1 used:1 call:1 syntax:1 creating:1 updating:1 explicitly:1 check:1 integrity:1 created:1 archive:1 found:1 even:1 though:1 find:1 issues:1 asked:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-27T14:01:56.775+0000;tar:9 algorithm:3 compressed:3 e:3 archive:3 failed:2 test:2 gnu:2 seems:2 archives:2 used:2 header:2 use:2 explicitly:2 decompression:2 g:2 due:1 bug:1 earlier:1 fixed:1 commit:1 affected:1 problem:1 recognition:1 false:1 negatives:1 file:1 classified:1 embeds:1 creation:1 sporadically:1 possible:1 switch:1 starting:1 executors:1 suggest:1 command:1 mirroring:1 c:1 directory:1 path:1 user:1 always:1 work:1 around:1 setting:1 disables:1 matter:1 less:1 simple:1 us:1 rely:1 picking:1 automatically:1 approach:1 correlation:1 filename:1 compression:1 algorithms:1 fix:1 side:1 want:1 explicit:1 need:1 examine:1 asset:1 go:1 attached:1 sample:1 unfixed:1 fails:1 recognize:1 confirm:1 faulty:1 version:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-27T14:12:14.753+0000;closing:1 upstream:1 fix:1 available:1 released:1 gnu:1 tar:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;tillt;2015-11-27T14:13:45.938+0000;thanks:1 research:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bbannier;2015-11-27T18:12:18.217+0000;review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3579;bernd-mesos;2015-12-03T14:40:58.808+0000;tar:3 benjamin:2 compressed:2 files:2 commit:1 author:1 mesosphere:1 io:1 date:1 dec:1 fixed:1 test:1 flakiness:1 gnu:1 earlier:1 relatively:1 randomly:1 misidentify:1 uncompressed:1 ones:1 fail:1 unpacking:1 avoid:1 tests:1 know:1 directly:1 call:1 system:1 command:1 case:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3584;karya;2015-10-08T19:31:56.611+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3584;dlm;2015-10-08T21:19:24.730+0000;hi:1 thanks:1 contribution:1 curiosity:1 etiquette:1 follow:1 taking:1 reassigning:1 assigned:1
MESOS;Apache Mesos Committee;cloud;MESOS-3584;karya;2015-10-08T21:34:37.288+0000;already:2 hi:1 think:1 going:1 fast:1 simply:1 clicked:1 assign:1 paying:1 much:1 attention:1 sorry:1 said:1 sure:1 written:1 policy:1 assume:1 one:1 courteous:1 taking:1 reassigning:1 assigned:1 guess:1 prominent:1 marked:1 progress:1 however:1 particular:1 case:1 reviving:1 old:1 patch:1 set:1 changes:1 required:1 split:1 separate:1 directly:1 address:1
MESOS;Apache Mesos Committee;cloud;MESOS-3584;adam-mesos;2015-10-09T08:59:46.252+0000;tests:2 commit:1 author:1 mesosphere:1 io:1 date:1 fri:1 oct:1 renamed:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;marco-mesos;2015-10-05T23:55:27.566+0000;tests:3 building:2 whatever:2 root:2 system:2 recommend:1 install:1 cluster:1 every:1 node:1 probably:1 better:1 using:1 packaged:1 binaries:1 build:1 machine:1 distributing:1 binary:1 ies:1 deployment:1 manager:1 prefer:1 said:1 also:1 guessing:1 running:1 make:1 check:1 run:1 user:1 finally:1 seem:1 actual:1 error:1 due:1 connecting:1 launch:1 local:1 instance:1 try:1 connect:1 reason:1 fails:1 fail:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;nfnt;2015-12-01T18:21:18.210+0000;replica:63 master:55 slave:54 action:31 received:29 framework:26 position:23 mem:21 status:20 took:18 task:17 true:16 authentication:16 bytes:16 recover:15 persisting:14 persisted:14 attempting:14 authenticator:12 update:12 cpus:12 testing:12 successfully:11 log:11 executor:11 fs:10 freezer:10 false:10 registrar:10 coordinator:10 learned:10 disk:10 request:9 default:9 write:9 principal:9 using:8 starting:8 started:8 registry:8 resources:8 ports:8 scheduler:8 container:8 test:7 run:7 docker:7 new:7 internal:7 credentials:6 version:6 slaves:6 authenticated:6 process:6 append:6 updated:6 truncate:6 cram:6 sending:6 memory:6 db:5 ip:5 recovering:5 notice:5 credential:5 state:5 registered:5 tests:4 recovered:4 authenticating:4 creating:4 connection:4 step:4 success:4 hierarchical:4 total:4 listening:4 events:4 pid:4 running:3 keys:3 empty:3 updating:3 flags:3 authenticate:3 local:3 bound:3 interface:3 communicate:3 remote:3 might:3 want:3 set:3 address:3 allowing:3 frameworks:3 register:3 metadata:3 server:3 terminated:3 id:3 start:3 detected:3 system:3 slice:3 client:3 call:3 offers:3 allocated:3 forwarding:3 oversubscribed:3 launching:3 pressure:3 exec:3 dd:3 count:3 bs:3 zero:3 temp:3 bin:2 freezing:2 froze:2 thawing:2 thawed:2 positions:2 recovery:2 broadcasted:2 response:2 startup:2 help:2 info:2 quiet:2 flag:2 loading:2 initializing:2 voting:2 elected:2 writer:2 promise:2 proposal:2 reading:2 applied:2 operations:2 deleting:2 isolation:2 may:2 store:2 io:2 vagrant:2 build:2 mechanisms:2 mechanism:2 requires:2 steps:2 authorizing:2 added:2 updates:2 processing:2 user:2 root:2 got:2 assigned:2 executors:2 runs:2 child:2 command:2 c:2 done:2 acknowledgement:2 usage:2 get:2 date:2 unknown:2 shutting:2 reopen:1 found:1 behavior:1 noticed:1 flakiness:1 reproduce:1 breaks:1 verbose:1 output:1 failing:1 opened:1 compacted:1 created:1 seeked:1 beginning:1 iterated:1 holes:1 unlearned:1 allocator:1 authenticators:1 authorizers:1 share:1 schedulers:1 authorization:1 enabled:1 joined:1 group:1 newly:1 leader:1 leading:1 implicit:1 promised:1 fill:1 missing:1 explicit:1 ending:1 fetched:1 hierarchy:1 linux:1 launcher:1 required:1 functionality:1 delegate:1 introduced:1 function:1 properly:1 however:1 distributions:1 patched:1 packages:1 still:1 functional:1 keep:1 see:1 information:1 images:1 var:1 sock:1 fetch:1 copy:1 home:1 sandbox:1 strict:1 driver:1 environment:1 variable:1 use:1 attributes:1 checkpoint:1 manager:1 subscribe:1 receive:1 role:1 subscribing:1 disabled:1 capabilities:1 finished:1 pausing:1 detecting:1 registering:1 given:1 resuming:1 accept:1 launch:1 adding:1 paths:1 trying:1 work:1 directory:1 queuing:1 low:1 medium:1 critical:1 cloning:1 registration:1 queued:1 forked:1 handling:1 latest:1 acknowledge:1 failure:1 expected:1 actual:1 vs:1 aborted:1 unix:1 time:1 try:1 gnu:1 pc:1 stack:1 trace:1 operator:1 main:1 exited:1 tree:1 killing:1 following:1 trees:1 signal:1 failed:1 shutdown:1 socket:1 transport:1 endpoint:1 connected:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;nfnt;2015-12-01T18:23:03.363+0000;vagrant:6 install:6 apache:5 docker:5 maven:4 git:4 shell:3 ruby:2 configure:2 end:2 cyrus:2 apr:2 https:2 cd:2 build:2 used:1 following:1 generator:1 setup:1 cat:1 mode:1 vi:1 set:1 ft:1 disable:1 shared:1 folder:1 prevent:1 certain:1 kernel:1 module:1 dependencies:1 disabled:1 true:1 box:1 provider:1 memory:1 cpus:1 provision:1 update:1 tar:1 http:1 development:1 tools:1 python:1 java:1 subversion:1 start:1 enable:1 info:1 get:1 reload:1 c:1 clone:1 checkout:1 b:1 bootstrap:1 make:1 check:1 bin:1 tests:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;nfnt;2015-12-01T18:48:08.292+0000;sleep:2 seems:1 like:1 timing:1 problem:1 test:1 making:1 assumption:1 os:1 exact:1 amount:1 provided:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;kaysoky;2015-12-01T23:07:52.104+0000;similarly:1 flaky:1 tests:1 also:1 fail:1 error:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;kaysoky;2015-12-02T00:19:49.538+0000;pressure:11 memory:8 events:6 low:3 number:3 test:2 problem:2 tests:2 hammering:2 medium:2 critical:2 event:2 quote:2 check:2 counters:2 processed:2 expectations:2 race:1 seems:1 unavoidable:1 least:1 given:1 currently:1 think:1 sleep:1 duration:1 really:1 background:1 essentially:1 away:1 resulting:1 depending:1 load:1 triggers:1 status:1 definition:1 always:1 triggered:1 application:1 notified:1 specific:1 level:1 higher:1 reference:1 section:1 https:1 www:1 kernel:1 doc:1 documentation:1 expecting:1 guarantee:1 order:1 notification:1 read:1 might:1 flight:1 yet:1 therefore:1 occasionally:1 see:1 betrayed:1 counts:1 eventually:1 consistent:1 probably:1 stop:1 task:1 point:1 wait:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;kaysoky;2015-12-02T00:59:52.224+0000;review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;nfnt;2015-12-02T11:13:05.187+0000;thanks:1 confirm:1 fixes:1 flakiness:1 running:1 bin:1 tests:1
MESOS;Apache Mesos Committee;cloud;MESOS-3586;bernd-mesos;2015-12-09T11:00:22.970+0000;events:8 pressure:5 joseph:2 tests:2 order:2 counters:2 wait:2 memory:2 stop:2 checking:2 commit:1 author:1 wu:1 mesosphere:1 io:1 date:1 wed:1 dec:1 fixed:1 flaky:1 review:1 https:1 reviews:1 apache:1 r:1 existing:1 check:1 low:1 occur:1 least:1 often:1 medium:1 documented:1 behavior:1 however:1 process:1 said:1 guaranteed:1 collect:1 counter:1 may:1 flight:1 thereby:1 accounted:1 patch:1 modifies:1 counts:1 correctness:1 triggering:1 task:1 processed:1
MESOS;Apache Mesos Committee;cloud;MESOS-3591;adam-mesos;2015-10-06T01:58:03.409+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3591;adam-mesos;2015-10-06T02:02:27.954+0000;commit:1 author:1 date:1 mon:1 oct:1 fixed:1 help:1 output:1 master:1 slave:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3594;gyliu;2015-10-12T05:12:42.175+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3594;vinodkone;2015-10-15T18:29:55.279+0000;commit:1 author:1 date:1 oct:1 renamed:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;mchadha;2015-10-06T19:56:07.525+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;bmahler;2015-10-06T21:27:56.706+0000;see:2 comment:2 local:2 interface:1 currently:1 blocking:1 historical:1 reasons:1 asynchronous:1 https:1 issues:1 apache:1 browse:1 page:1 system:1 rather:1 get:1 fixed:1 adding:1 proposed:1 issue:1 present:1 runs:1 way:1 great:1 clarify:1 relevant:1 testing:1 frameworks:1 embedded:1 process:1 master:1 otherwise:1 critical:1 bug:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;mchadha;2015-10-06T21:50:30.192+0000;instances:2 frameworks:2 process:2 framework:2 model:2 run:1 fairly:1 large:1 production:1 also:1 adding:1 threads:1 big:1 overhead:1 even:1 interface:1 non:1 blocking:1 keep:1 increasing:1 thread:1 pool:1 similar:1 aurora:1 bug:1 important:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;bmahler;2015-10-06T22:10:08.560+0000;thanks:1 clarifying:1 mind:1 updating:1 description:1 capture:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;jvanremoortere;2015-10-18T18:32:02.109+0000;interface:3 threads:2 hi:1 thanks:1 looking:1 please:1 clarify:1 mean:1 adding:1 framework:1 big:1 overhead:1 even:1 non:1 blocking:1 instantiating:1 processes:1 lightweight:1 c:1 objects:1 acknowledge:1 increasing:1 thread:1 pool:1 mapped:1 new:1 think:1 making:1 asynchronous:1 great:1 goal:1 said:1 see:1 value:1 preventing:1 launching:1 n:1 detectors:1 resolving:1 question:1 regardless:1 underlying:1 implementation:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;mchadha;2015-10-18T22:52:48.658+0000;threads:10 thread:3 io:2 completion:2 fix:2 x:2 number:2 grows:2 thanks:1 present:1 creates:1 example:1 calculation:1 based:1 frameworks:1 done:1 separate:1 instead:1 framework:1 twice:1 fast:1 hope:1 helps:1 clarify:1
MESOS;Apache Mesos Committee;cloud;MESOS-3595;jvanremoortere;2016-01-26T09:03:11.152+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-3597;jvanremoortere;2015-10-14T12:33:48.754+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-3600;jamespeach;2015-10-29T21:07:10.373+0000;https:2 reviews:2 apache:2 r:2
MESOS;Apache Mesos Committee;cloud;MESOS-3600;tillt;2015-11-05T22:29:21.564+0000;apache:4 commit:2 author:2 james:2 peach:2 date:2 nov:2 fixed:2 library:2 detection:2 review:2 https:2 reviews:2 r:2
MESOS;Apache Mesos Committee;cloud;MESOS-3602;jamespeach;2015-10-22T16:20:08.028+0000;think:1 right:1 approach:1 allow:1 wrapper:1 accept:1 urls:1 also:1 absolute:1 path:1 considered:1 allowing:1 caller:1 explicitly:1 set:1 seems:1 burdensome:1 operators:1 already:1 express:1 url:1
MESOS;Apache Mesos Committee;cloud;MESOS-3602;jamespeach;2015-10-30T02:59:55.466+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3602;haosdent@gmail.com;2015-11-04T03:08:39.541+0000;think:1 add:1 reviewer:1 author:1
MESOS;Apache Mesos Committee;cloud;MESOS-3602;bernd-mesos;2015-11-04T12:11:39.917+0000;apache:2 commit:1 author:1 james:1 peach:1 date:1 wed:1 nov:1 allow:1 urls:1 wrapper:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3603;karya;2015-10-07T23:31:08.371+0000;fix:1 already:1 master:1 branch:1 need:1 cherry:1 pick:1
MESOS;Apache Mesos Committee;cloud;MESOS-3604;mcypark;2015-10-18T19:06:29.736+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3604;mcypark;2015-10-19T19:15:43.085+0000;set:2 commit:1 author:1 michael:1 park:1 date:1 mon:1 oct:1 fixed:1 os:1 x:1 el:1 rather:1 leads:1 us:1 execute:1 executor:1 correct:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3605;jamespeach;2015-10-22T21:54:41.830+0000;looked:1 found:1 even:1 fixing:1 warn:1 parsing:1 class:1 fails:1 parse:1 output:1 correctly:1
MESOS;Apache Mesos Committee;cloud;MESOS-3605;jamespeach;2015-10-30T03:12:28.677+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3605;bernd-mesos;2015-11-16T09:10:12.905+0000;output:5 apache:2 parsing:2 lines:2 commit:1 author:1 james:1 peach:1 date:1 mon:1 nov:1 fix:1 swallow:1 warn:1 log:1 messages:1 command:1 failed:1 parse:1 make:1 actual:1 reliable:1 using:1 human:1 readable:1 format:1 scanning:1 rather:1 splitting:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3605;bernd-mesos;2015-11-16T09:10:48.263+0000;thank:1
MESOS;Apache Mesos Committee;cloud;MESOS-3691;githubbot;2015-10-09T15:28:00.391+0000;pull:8 https:4 apply:4 review:4 request:3 apache:3 fix:3 author:3 commit:3 breaking:2 names:2 requests:2 git:2 patch:2 user:1 opened:1 issues:1 browse:1 cc:1 merge:1 repository:1 running:1 alternatively:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 date:1
MESOS;Apache Mesos Committee;cloud;MESOS-3691;githubbot;2015-10-09T15:31:01.444+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
MESOS;Apache Mesos Committee;cloud;MESOS-3691;jonorossi;2015-11-11T07:06:35.513+0000;assigning:1 fix:1 version:1 script:1 actually:1 shipped:1
MESOS;Apache Mesos Committee;cloud;MESOS-3694;adam-mesos;2015-10-20T00:30:08.448+0000;patch:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3694;adam-mesos;2015-10-21T06:51:55.951+0000;apache:3 added:2 scripts:2 building:2 docker:2 container:2 commit:1 author:1 mesosphere:1 io:1 date:1 oct:1 documentation:1 website:1 locally:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3698;greggomann;2015-10-11T03:06:44.258+0000;went:1 ahead:1 posted:1 patch:1 add:1 validation:1 parse:1 new:1 test:1 needs:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3698;adam-mesos;2015-10-21T08:18:46.949+0000;commit:1 author:1 mann:1 mesosphere:1 io:1 date:1 wed:1 oct:1 check:1 trailing:1 characters:1 parse:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3700;gyliu;2015-10-12T03:26:08.645+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3700;gyliu;2015-10-13T00:07:35.807+0000;help:1 review:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-3700;nnielsen;2015-10-13T00:12:31.287+0000;compiling:1 verifying:1 moment:1 get:1 today:1
MESOS;Apache Mesos Committee;cloud;MESOS-3700;nnielsen;2015-10-13T00:32:13.562+0000;deprecated:2 flag:2 commit:1 author:1 date:1 mon:1 oct:1 use:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3705;arojas;2015-10-12T16:35:15.761+0000;requests:10 connection:6 section:4 pipeline:4 response:4 client:3 may:2 send:2 multiple:2 server:2 sequence:2 methods:2 must:2 corresponding:2 responses:2 received:2 closed:2 see:2 tcp:2 idempotent:2 failure:2 user:2 agent:2 method:2 http:1 tools:1 html:1 supports:1 persistent:1 connections:1 e:1 waiting:1 process:1 parallel:1 safe:1 order:1 pipelines:1 retry:1 unanswered:1 closes:1 receives:1 retrying:1 failed:1 explicitly:1 last:1 complete:1 immediately:1 establishment:1 first:1 remaining:1 request:1 prior:1 might:1 caused:1 error:1 lost:1 sent:1 prematurely:1 reset:1 problem:1 described:1 significant:1 automatically:1 retried:1 non:1 final:1 status:1 code:1 means:1 detect:1 recover:1 partial:1 conditions:1 involving:1 talks:1 socket:1 say:1 need:1 come:1
MESOS;Apache Mesos Committee;cloud;MESOS-3705;arojas;2015-10-20T08:53:55.176+0000;reviews:2 r:2 https:1 apache:1 fixed:1 bug:1 circumstances:1 http:1 respected:1
MESOS;Apache Mesos Committee;cloud;MESOS-3705;arojas;2015-11-12T12:36:28.897+0000;alexander:2 benjamin:2 mahler:2 commit:1 author:1 mesosphere:1 io:1 committed:1 nov:1 fixed:1 bug:1 http:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-3708;marco-mesos;2015-10-17T00:39:20.904+0000;r:2 error:2 please:1 see:1 use:1 execute:1 proposed:1 https:1 reviews:1 apache:1 address:1 message:1 failed:1 clause:1 prints:1 invoked:1 command:1 case:1 give:1 access:1
MESOS;Apache Mesos Committee;cloud;MESOS-3708;jamespeach;2015-10-17T17:00:07.578+0000;patch:1 adds:1 path:1 abort:1
MESOS;Apache Mesos Committee;cloud;MESOS-3708;jamespeach;2015-10-29T21:01:30.343+0000;https:2 reviews:2 apache:2 r:2
MESOS;Apache Mesos Committee;cloud;MESOS-3708;bmahler;2015-11-04T23:10:13.986+0000;commit:4 apache:4 author:3 date:3 wed:3 nov:3 review:3 james:2 peach:2 abort:2 https:2 reviews:2 r:2 benjamin:2 mahler:2 added:1 trailing:1 output:1 improved:1 message:1 show:1 path:1 failed:1 forgot:1 amend:1 second:1 fix:1 comment:1 removed:1 unnecessary:1 string:1 construction:1
