Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
CAMEL;Apache Camel Committee;network-server;CAMEL-2345;81ed01803ca008ef811db4907cd37c59b48be8e6;0;Willem Ning Jiang;2010-01-14 09:23:07;Willem Ning Jiang;2010-01-14 09:23:07;camel:3 name:2 warn:1 user:1 port:1 service:1 specified:1 producer:1 git:1 id:1 https:1 apache:1 trunk:1;CxfEndpoint.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java;MODIFY;1;0;10;4;42;328.0;78.0;2195.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2363;22cae6a4424457a5f690847e13a44eb262dfd855;0;Claus Ibsen;2010-01-15 05:06:31;Claus Ibsen;2010-01-15 05:06:31;camel:2 removed:1 sample:1 cache:1 applied:1 patch:1 thanks:1 git:1 id:1 https:1 apache:1 trunk:1;ehcache.xml;components/camel-cache/src/main/resources/ehcache.xml;MODIFY;0;0;0;113;0;373.0;0.0;3028.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2362;261523531deae06bcec8934cc28586ab9dbfeeb1;0;Claus Ibsen;2010-01-15 08:25:04;Claus Ibsen;2010-01-15 08:25:04;camel:3 ftp:1 allows:1 starting:1 directory:1 dot:1 name:1 git:1 id:1 https:1 apache:1 trunk:1;RemoteFileEndpoint.java;components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileEndpoint.java;MODIFY;1;0;0;6;13;82.0;20.0;527.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2362;261523531deae06bcec8934cc28586ab9dbfeeb1;0;Claus Ibsen;2010-01-15 08:25:04;Claus Ibsen;2010-01-15 08:25:04;camel:3 ftp:1 allows:1 starting:1 directory:1 dot:1 name:1 git:1 id:1 https:1 apache:1 trunk:1;UriConfigurationTest.java;components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/UriConfigurationTest.java;MODIFY;1;1;7;12;10;159.0;10.0;1306.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;be4680da9c9adc7e8ce928d57240529e7a1dba05;0;Claus Ibsen;2010-01-15 10:41:43;Claus Ibsen;2010-01-15 10:41:43;camel:2 added:1 unit:1 test:1 drill:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;RetryContextScopedUntilRecipientListIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryContextScopedUntilRecipientListIssueTest.java;ADD;1;1;42;0;1;17.0;1.0;109.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;be4680da9c9adc7e8ce928d57240529e7a1dba05;0;Claus Ibsen;2010-01-15 10:41:43;Claus Ibsen;2010-01-15 10:41:43;camel:2 added:1 unit:1 test:1 drill:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;RetryRouteScopedUntilRecipientListIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryRouteScopedUntilRecipientListIssueTest.java;ADD;1;1;238;0;11;147.0;11.0;937.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultUnitOfWork.java;camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java;MODIFY;1;0;19;5;17;147.0;40.0;913.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultChannel.java;camel-core/src/main/java/org/apache/camel/processor/DefaultChannel.java;MODIFY;1;0;11;4;22;174.0;46.0;1152.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;UnitOfWork.java;camel-core/src/main/java/org/apache/camel/spi/UnitOfWork.java;MODIFY;1;0;12;2;0;18.0;0.0;113.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;RetryContextScopedUntilRecipientListParallelIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryContextScopedUntilRecipientListParallelIssueTest.java;ADD;1;1;42;0;1;17.0;1.0;113.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;RetryRouteScopedUntilRecipientListIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryRouteScopedUntilRecipientListIssueTest.java;MODIFY;1;1;4;6;11;148.0;11.0;956.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;RetryRouteScopedUntilRecipientListParallelIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryRouteScopedUntilRecipientListParallelIssueTest.java;ADD;1;1;57;0;2;26.0;2.0;176.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2360;32a56eb085413823918b96499fd2ff6590581f70;0;Claus Ibsen;2010-01-15 13:42:19;Claus Ibsen;2010-01-15 13:42:19;using:3 camel:2 error:2 fixed:1 issue:1 handling:1 recipient:1 list:1 correct:1 handler:1 configured:1 git:1 id:1 https:1 apache:1 trunk:1;ShutdownDeferTest.java;camel-core/src/test/java/org/apache/camel/processor/ShutdownDeferTest.java;MODIFY;1;1;2;2;3;39.0;3.0;262.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2376;e336aff51f802cbc37d7aee030670bb9eb87f8f4;0;Claus Ibsen;2010-01-19 06:04:39;Claus Ibsen;2010-01-19 06:04:39;camel:2 fixed:1 unit:1 test:1 boxes:1 git:1 id:1 https:1 apache:1 trunk:1;RetryRouteScopedUntilRecipientListIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryRouteScopedUntilRecipientListIssueTest.java;MODIFY;1;1;5;5;11;148.0;11.0;957.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2376;e336aff51f802cbc37d7aee030670bb9eb87f8f4;0;Claus Ibsen;2010-01-19 06:04:39;Claus Ibsen;2010-01-19 06:04:39;camel:2 fixed:1 unit:1 test:1 boxes:1 git:1 id:1 https:1 apache:1 trunk:1;RetryRouteScopedUntilRecipientListParallelIssueTest.java;camel-core/src/test/java/org/apache/camel/issues/RetryRouteScopedUntilRecipientListParallelIssueTest.java;MODIFY;1;1;0;15;1;17.0;1.0;113.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2377;f7309c0409fc7492b96770e169d98853e8e1964f;0;Claus Ibsen;2010-01-19 06:32:53;Claus Ibsen;2010-01-19 06:32:53;camel:2 test:2 fixed:1 use:1 shared:1 state:1 testing:1 correct:1 order:1 execution:1 path:1 concurrent:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultProducerTemplateAsyncTest.java;camel-core/src/test/java/org/apache/camel/impl/DefaultProducerTemplateAsyncTest.java;MODIFY;1;1;54;52;23;401.0;25.0;3399.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2385;601640f33ae4c696f53ab94b34b6e59fc0941e86;0;William Tam;2010-01-20 21:42:04;William Tam;2010-01-20 21:42:04;camel:2 stored:1 exchange:1 inconsistent:1 git:1 id:1 https:1 apache:1 trunk:1;CxfProducer.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfProducer.java;MODIFY;1;0;6;9;6;190.0;44.0;1536.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2387;5d531dc60b232c806afb2866af0e168665236567;0;Claus Ibsen;2010-01-21 11:44:33;Claus Ibsen;2010-01-21 11:44:33;camel:2 fixed:1 file:1 converter:1 picking:1 set:1 exchange:1 example:1 git:1 id:1 https:1 apache:1 trunk:1;GenericFileConverter.java;camel-core/src/main/java/org/apache/camel/component/file/GenericFileConverter.java;MODIFY;1;0;2;2;3;35.0;7.0;253.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2387;5d531dc60b232c806afb2866af0e168665236567;0;Claus Ibsen;2010-01-21 11:44:33;Claus Ibsen;2010-01-21 11:44:33;camel:2 fixed:1 file:1 converter:1 picking:1 set:1 exchange:1 example:1 git:1 id:1 https:1 apache:1 trunk:1;FileConvertBodyToUTF8Test.java;camel-core/src/test/java/org/apache/camel/component/file/FileConvertBodyToUTF8Test.java;ADD;1;1;90;0;4;54.0;4.0;381.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2395;3fd84f6ca6e22f7733c8b599dc1f37a86514ede1;0;Claus Ibsen;2010-01-24 16:23:10;Claus Ibsen;2010-01-24 16:23:10;camel:2 constant:2 filename:1 detect:1 file:1 name:1 use:1 expression:1 avoid:1 rare:1 clash:1 simple:1 tokens:1 git:1 id:1 https:1 apache:1 trunk:1;GenericFileEndpoint.java;camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java;MODIFY;1;0;13;7;76;380.0;101.0;2227.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2395;3fd84f6ca6e22f7733c8b599dc1f37a86514ede1;0;Claus Ibsen;2010-01-24 16:23:10;Claus Ibsen;2010-01-24 16:23:10;camel:2 constant:2 filename:1 detect:1 file:1 name:1 use:1 expression:1 avoid:1 rare:1 clash:1 simple:1 tokens:1 git:1 id:1 https:1 apache:1 trunk:1;FileProducerFilenameConstantTest.java;camel-core/src/test/java/org/apache/camel/component/file/FileProducerFilenameConstantTest.java;ADD;1;1;36;0;1;11.0;1.0;83.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2395;3fd84f6ca6e22f7733c8b599dc1f37a86514ede1;0;Claus Ibsen;2010-01-24 16:23:10;Claus Ibsen;2010-01-24 16:23:10;camel:2 constant:2 filename:1 detect:1 file:1 name:1 use:1 expression:1 avoid:1 rare:1 clash:1 simple:1 tokens:1 git:1 id:1 https:1 apache:1 trunk:1;FromFileMulticastToFilesTest.java;camel-core/src/test/java/org/apache/camel/component/file/FromFileMulticastToFilesTest.java;ADD;1;1;75;0;3;47.0;3.0;284.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2395;303c006dc074c244571493347e94ed622668f148;0;Claus Ibsen;2010-01-24 16:36:54;Claus Ibsen;2010-01-24 16:36:54;camel:2 also:1 test:1 parallel:1 git:1 id:1 https:1 apache:1 trunk:1;FromFileMulticastToFilesTest.java;camel-core/src/test/java/org/apache/camel/component/file/FromFileMulticastToFilesTest.java;MODIFY;1;1;47;5;4;82.0;4.0;500.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2397;0df726cad29d941c02a8bf36b49007c852e292fd;0;Willem Ning Jiang;2010-01-25 03:00:51;Willem Ning Jiang;2010-01-25 03:00:51;camel:2 copy:1 hears:1 git:1 id:1 https:1 apache:1 trunk:1;CxfProducer.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfProducer.java;MODIFY;1;0;2;0;6;191.0;44.0;1559.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2397;0df726cad29d941c02a8bf36b49007c852e292fd;0;Willem Ning Jiang;2010-01-25 03:00:51;Willem Ning Jiang;2010-01-25 03:00:51;camel:2 copy:1 hears:1 git:1 id:1 https:1 apache:1 trunk:1;CxfProducerContextTest.java;components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerContextTest.java;MODIFY;1;1;2;0;5;65.0;5.0;524.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2397;0df726cad29d941c02a8bf36b49007c852e292fd;0;Willem Ning Jiang;2010-01-25 03:00:51;Willem Ning Jiang;2010-01-25 03:00:51;camel:2 copy:1 hears:1 git:1 id:1 https:1 apache:1 trunk:1;CxfProducerTest.java;components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java;MODIFY;1;1;10;0;10;114.0;11.0;939.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2266;5eb3d8c89a9ddbc7c92c38336022bc0ec5ce97ef;0;Willem Ning Jiang;2010-01-28 10:01:34;Willem Ning Jiang;2010-01-28 10:01:34;camel:2 changed:1 log:1 java:1 trace:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultPackageScanClassResolver.java;camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java;MODIFY;1;0;4;4;15;314.0;81.0;2316.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2420;59e2775fe4349667d553fd5b87ae55bed08f0866;0;Claus Ibsen;2010-01-29 09:19:06;Claus Ibsen;2010-01-29 09:19:06;camel:2 fixed:1 wrong:1 settings:1 git:1 id:1 https:1 apache:1 trunk:1;CacheConfiguration.java;components/camel-cache/src/main/java/org/apache/camel/component/cache/CacheConfiguration.java;MODIFY;1;0;3;3;23;119.0;32.0;724.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2428;088cf7d7e985de957d0bdb0326e495f38a3de674;0;Claus Ibsen;2010-01-29 11:51:42;Claus Ibsen;2010-01-29 11:51:42;camel:2 fixed:1 setting:1 another:1 option:1 set:1 git:1 id:1 https:1 apache:1 trunk:1;CacheConfiguration.java;components/camel-cache/src/main/java/org/apache/camel/component/cache/CacheConfiguration.java;MODIFY;1;0;3;3;23;119.0;32.0;724.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2426;90d7b8cb84229e8191afa0b5f1fbea13a48d7c7e;0;William Tam;2010-01-29 21:12:28;William Tam;2010-01-29 21:12:28;camel:2 header:1 filtered:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultCxfBinding.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/DefaultCxfBinding.java;MODIFY;1;0;7;4;13;391.0;96.0;3307.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2425;08ca2857a4e8d1d44bb4e11f57f763bebddcf36a;0;William Tam;2010-01-31 04:35:03;William Tam;2010-01-31 04:35:03;camel:2 test:1 failed:1 git:1 id:1 https:1 apache:1 trunk:1;CxfHeaderFilterStrategy.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfHeaderFilterStrategy.java;MODIFY;1;0;7;1;14;125.0;31.0;782.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2430;24ce710ca5af08118951b61666f7e8654440970c;0;Willem Ning Jiang;2010-02-01 02:14:51;Willem Ning Jiang;2010-02-01 02:14:51;camel:3 fixed:1 jetty:1 run:1 issue:1 example:1 git:1 id:1 https:1 apache:1 trunk:1;ReportIncidentRoutes.java;examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident/ReportIncidentRoutes.java;MODIFY;1;0;4;3;3;39.0;4.0;257.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;Exchange.java;camel-core/src/main/java/org/apache/camel/Exchange.java;MODIFY;1;0;0;2;0;100.0;0.0;595.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;BeanProcessor.java;camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java;MODIFY;1;0;3;3;15;142.0;35.0;979.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;MethodInfo.java;camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java;MODIFY;1;0;2;1;25;283.0;66.0;1955.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;BeanInvokeTest.java;camel-core/src/test/java/org/apache/camel/component/bean/BeanInvokeTest.java;ADD;1;1;112;0;7;74.0;8.0;512.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;BeanWithPropertiesAndHeadersAndBodyInjectionTest.java;camel-core/src/test/java/org/apache/camel/component/bean/BeanWithPropertiesAndHeadersAndBodyInjectionTest.java;MODIFY;1;1;0;4;5;65.0;5.0;476.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2436;9c69a915742077c9ba6bb0d620503c8f733ea241;0;Claus Ibsen;2010-02-02 11:58:42;Claus Ibsen;2010-02-02 11:58:42;camel:2 methods:2 bean:1 component:1 detects:1 void:1 accepts:1 returning:1 null:1 valid:1 response:1 removed:1 deprecated:1 git:1 id:1 https:1 apache:1 trunk:1;FilterPojoIssueTest.java;camel-core/src/test/java/org/apache/camel/component/bean/issues/FilterPojoIssueTest.java;ADD;1;1;64;0;4;35.0;5.0;199.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;FileConsumer.java;camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java;MODIFY;1;0;8;3;3;80.0;20.0;644.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;FileEndpoint.java;camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java;MODIFY;1;0;3;3;11;88.0;26.0;586.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;GenericFile.java;camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java;MODIFY;1;0;1;2;33;218.0;51.0;1440.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;GenericFileProducer.java;camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java;MODIFY;1;0;1;1;11;186.0;50.0;1380.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;FileUtil.java;camel-core/src/main/java/org/apache/camel/util/FileUtil.java;MODIFY;1;0;19;0;17;242.0;77.0;1505.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2439;4709161bf6bcf735cf7436aa3f893f87a4189d36;0;Claus Ibsen;2010-02-02 17:25:12;Claus Ibsen;2010-02-02 17:25:12;camel:2 fixed:1 issue:1 detecting:1 absolute:1 paths:1 windows:1 potential:1 cause:1 moving:1 files:1 correct:1 path:1 processed:1 git:1 id:1 https:1 apache:1 trunk:1;FileLanguageTest.java;camel-core/src/test/java/org/apache/camel/language/FileLanguageTest.java;MODIFY;1;1;2;1;13;116.0;17.0;895.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2442;96f2a615a3f919518c8ebc6eac7b355c7978d1eb;0;Willem Ning Jiang;2010-02-03 11:31:37;Willem Ning Jiang;2010-02-03 11:31:37;camel:3 explicit:1 version:1 ranges:1 imports:1 bundle:1 manifest:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;components/camel-cxf/pom.xml;MODIFY;0;0;6;1;0;276.0;0.0;2091.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2447;432ff26c780330b30fed038dd420897d5cc76f9a;0;Willem Ning Jiang;2010-02-04 03:09:14;Willem Ning Jiang;2010-02-04 03:09:14;camel:3 propagate:1 component:1 use:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultCxfBeanBinding.java;components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean/DefaultCxfBeanBinding.java;MODIFY;1;0;5;0;7;105.0;22.0;950.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2447;432ff26c780330b30fed038dd420897d5cc76f9a;0;Willem Ning Jiang;2010-02-04 03:09:14;Willem Ning Jiang;2010-02-04 03:09:14;camel:3 propagate:1 component:1 use:1 git:1 id:1 https:1 apache:1 trunk:1;CxfBeanTest.java;components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean/CxfBeanTest.java;MODIFY;1;1;12;1;6;116.0;6.0;915.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2445;24a996801b15e26ee749194977b5995d7b00c485;0;Willem Ning Jiang;2010-02-04 03:37:40;Willem Ning Jiang;2010-02-04 03:37:40;camel:2 applied:1 patch:1 thanks:1 git:1 id:1 https:1 apache:1 trunk:1;BatchProcessor.java;camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java;MODIFY;1;0;7;2;29;235.0;52.0;1335.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2445;24a996801b15e26ee749194977b5995d7b00c485;0;Willem Ning Jiang;2010-02-04 03:37:40;Willem Ning Jiang;2010-02-04 03:37:40;camel:2 applied:1 patch:1 thanks:1 git:1 id:1 https:1 apache:1 trunk:1;AggregatorExceptionTest.java;camel-core/src/test/java/org/apache/camel/processor/aggregator/AggregatorExceptionTest.java;ADD;1;1;61;0;2;34.0;3.0;229.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2444;e5d5ea35f137a44ff49061c55dc706740b0132d8;0;Claus Ibsen;2010-02-04 06:12:12;Claus Ibsen;2010-02-04 06:12:12;camel:2 added:1 missing:1 caught:1 exception:1 git:1 id:1 https:1 apache:1 trunk:1;LogFormatter.java;camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java;MODIFY;1;0;1;1;29;233.0;82.0;1366.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2445;1badd69d9a793eda04db284182bbc6b9a328d1b2;0;Claus Ibsen;2010-02-04 07:07:16;Claus Ibsen;2010-02-04 07:07:16;camel:2 catches:1 logs:1 git:1 id:1 https:1 apache:1 trunk:1;BatchProcessor.java;camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java;MODIFY;1;0;8;6;29;235.0;52.0;1338.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2450;d3db5d8ef6b04774e4053d17e34388d78cd83dd7;0;Willem Ning Jiang;2010-02-04 12:47:03;Willem Ning Jiang;2010-02-04 12:47:03;camel:4 spring:2 included:1 services:1 files:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;TransactionPolicy;components/camel-spring-osgi/src/main/resources/META-INF/services/org/apache/camel/TransactionPolicy;ADD;0;0;18;0;0;6.0;0.0;18.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2450;d3db5d8ef6b04774e4053d17e34388d78cd83dd7;0;Willem Ning Jiang;2010-02-04 12:47:03;Willem Ning Jiang;2010-02-04 12:47:03;camel:4 spring:2 included:1 services:1 files:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;spring-event;components/camel-spring-osgi/src/main/resources/META-INF/services/org/apache/camel/component/spring-event;ADD;0;0;18;0;0;6.0;0.0;18.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2450;d3db5d8ef6b04774e4053d17e34388d78cd83dd7;0;Willem Ning Jiang;2010-02-04 12:47:03;Willem Ning Jiang;2010-02-04 12:47:03;camel:4 spring:2 included:1 services:1 files:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;test;components/camel-spring-osgi/src/main/resources/META-INF/services/org/apache/camel/component/test;ADD;0;0;18;0;0;6.0;0.0;18.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2450;d3db5d8ef6b04774e4053d17e34388d78cd83dd7;0;Willem Ning Jiang;2010-02-04 12:47:03;Willem Ning Jiang;2010-02-04 12:47:03;camel:4 spring:2 included:1 services:1 files:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;validator;components/camel-spring-osgi/src/main/resources/META-INF/services/org/apache/camel/component/validator;ADD;0;0;18;0;0;6.0;0.0;18.0
CAMEL;Apache Camel Committee;network-server;CAMEL-2450;d3db5d8ef6b04774e4053d17e34388d78cd83dd7;0;Willem Ning Jiang;2010-02-04 12:47:03;Willem Ning Jiang;2010-02-04 12:47:03;camel:4 spring:2 included:1 services:1 files:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;xslt;components/camel-spring-osgi/src/main/resources/META-INF/services/org/apache/camel/component/xslt;ADD;0;0;18;0;0;6.0;0.0;18.0
